departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
51029.0;31132017751-7;drtA12;41853996_0_r;383144.34;3948407.1;139079446_0;382877.87;3948393.81;619.0;51763.0;115.0;766.92;766.92;-0.54;51929;52566.32
51058.0;31157122242-2;drtA6;1214088493_0;382821.34;3950573.14;100633543_0;375589.9;3948590.26;586.0;53830.0;2186.0;23433.17;8529.42;-5.97;51958;53852.5
51076.0;31157253571-4;drtA4;295998649_0_r;379327.65;3948572.22;44352320_0_r;378760.47;3949191.04;536.0;51954.0;342.0;2224.11;1621.99;-1.14;51976;52838.41
51309.0;31154063091-1;drtA41;477050998_0;375995.82;3949439.14;205591679_0_r;386343.02;3943837.45;240.0;54190.0;2641.0;27528.96;20380.84;-14.27;52209;56446.53
51324.0;31157099381-1;drtA40;772358080_0_r;377099.1;3948298.4;103528746_0;374343.85;3950052.78;228.0;52147.0;595.0;5301.22;4810.21;-3.37;52224;53786.12
51333.0;31124042711-1;drtA8;50806271_1;378296.47;3945946.67;152992448_0;378140.27;3947353.84;387.0;52023.0;303.0;1830.13;1830.13;-1.28;52233;53407.18
51334.0;31057032232-3;drtA25;245926142_4;382606.88;3950553.82;176603044_1;386729.85;3954839.84;198.0;52625.0;1093.0;11478.76;9146.03;-6.4;52234;54653.19
51334.0;31184018031-3;drtA37;261815523_0_r;382406.73;3947140.13;183022177_0;389038.93;3954908.76;514.0;54396.0;2548.0;26176.99;14718.19;-10.3;52234;55182.19
51348.0;51174047951-3;drtA13;381689878_0;382304.01;3950530.92;499417528_0_r;384432.31;3946360.03;378.0;53944.0;2218.0;22112.84;5450.03;-3.82;52248;54131.88
51353.0;31105010614-2;drtA3;254070101_0;378529.57;3940415.94;645959927_1;380781.49;3946560.39;673.0;53003.0;977.0;11128.51;12151.8;-8.51;52253;54678.53
51354.0;22277024931-2;drtA18;186850864_0;387896.36;3946139.69;45766796_0;381838.16;3950161.33;196.0;53172.0;1622.0;21221.61;10339.82;-7.24;52254;54439.31
51358.0;31137033201-2;drtA6;1214088493_0;382821.34;3950573.14;115447338_1;380393.34;3949128.41;496.0;52335.0;481.0;4481.93;3513.59;-2.46;52258;53256.99
51523.0;31157241162-2;drtA18;290874174_6;392186.62;3951052.84;216480479_0;381923.3;3950325.24;605.0;53278.0;1150.0;13504.86;11331.1;-7.93;52423;54759.19
51558.0;31144009641-2;drtA39;26950358_8;379580.72;3945529.49;115469972_0;379457.3;3953957.26;373.0;52953.0;1022.0;15119.02;15890.28;-11.12;52458;55372.29
51608.0;31143045852-3;drtA12;201705623_0_r;380528.87;3950438.07;58206779_0;379592.63;3952032.71;764.0;52963.0;591.0;3906.52;2750.03;-1.93;52508;53748.96
51620.0;32094040031-3;drtA9;99293071_0;383785.68;3954520.63;39683408_1;382018.94;3950003.34;167.0;52282.0;495.0;5619.69;5619.69;-3.93;52520;54243.69
51635.0;31105010594-2;drtA41;31856273_7;381144;3947606.95;135759346_0;380968.2;3946278.95;896.0;53414.0;883.0;6730.01;2347.97;-1.64;52535;53602.02
51639.0;31131026821-3;drtA0;159474233_2;381734.5;3950044.37;965405384_0;381875.74;3950019.88;239.0;51896.0;18.0;247.89;247.89;-0.17;52539;52902.73
51673.0;31131023461-4;drtA37;41857298_0;382913.04;3949082.91;143183291_5;386138.4;3951299.92;604.0;53198.0;921.0;8665.02;5334.91;-3.73;52573;53978.11
51940.0;31131016682-1;drtA0;47474415_2;380648.86;3947612.94;251311714_1;382044.39;3950402.43;546.0;53019.0;533.0;4401.48;4511.34;-3.16;52840;54244.18
51982.0;31092035631-2;drtA41;156167860_0;382319.85;3946585.09;366920564_0;386378.61;3940629.95;853.0;55159.0;2324.0;26293.25;19461.62;-13.62;52882;56937.62
52046.0;31123052421-2;drtA35;160340219_0_r;385519.35;3945214.87;74105630_0;384894.68;3942525.31;196.0;52523.0;281.0;3626.09;3626.09;-2.54;52946;54058.95
52212.0;31131018682-2;drtA13;210689755_0;387320.87;3951368.47;375809337_1;383585.88;3948171.37;501.0;53646.0;933.0;11918.48;6521.38;-4.56;53112;54741.64
52212.0;31157260962-2;drtA40;106626542_0_r;375239.56;3949973.42;101969045_0_r;378023.22;3949460.76;279.0;53211.0;720.0;4069.55;3662.9;-2.56;53112;55007.5
52213.0;31123032141-1;drtA32;116433211_0_r;376284.52;3945460.32;237475740_0;372682.95;3946463.51;731.0;53910.0;966.0;5910.94;5219.48;-3.65;53113;55498.23
52213.0;31123060542-1;drtA28;1201855974_0_r;377768.87;3943235.48;1120315385_0;376659.64;3946131.67;398.0;53144.0;533.0;4284.09;4250.64;-2.98;53113;54952.34
52217.0;31046033551-4;drtA18;149672906_1;382251.41;3950880.99;146701751_0;384857.73;3947634.9;849.0;53861.0;795.0;7878.45;5635.63;-3.94;53117;54872.45
52217.0;31035020421-1;drtA2;40969699_1;384965.66;3948131.77;14984703_2;383274.64;3947340.48;632.0;53067.0;218.0;2920.49;2920.49;-2.04;53117;54042.8
52217.0;31046047964-2;drtA12;58206779_0;379592.63;3952032.71;39433707_1;381852.45;3951421.05;806.0;53974.0;951.0;8360.55;3474.2;-2.43;53117;54538.47
52218.0;31214048131-2;drtA41;49684507_2;381824.57;3945617.56;116837696_0;382104.92;3945336.59;892.0;53158.0;48.0;459.36;459.36;-0.32;53118;53562.18
52224.0;31046033881-7;drtA12;796898582_3;380639.58;3951174.51;94072642_0;383407.64;3952473.1;350.0;54399.0;1825.0;14021.22;4588.16;-3.21;53124;54468.26
52225.0;31157266211-1;drtA11;108201876_1;378793.89;3951123.99;95793050_2;381695.91;3950702.23;305.0;52758.0;228.0;3258.63;3258.63;-2.28;53125;54087.43
52229.0;31157261052-2;drtA40;186906817_1;377153.12;3948874.67;102147698_2;378583.04;3948949.12;750.0;53431.0;452.0;2847.03;2013.67;-1.41;53129;54310.12
52229.0;31157100971-3;drtA30;550689175_1;389091.71;3949754.43;139718217_0_r;387225.41;3947562.34;178.0;53637.0;1230.0;11224.29;3880.59;-2.72;53129;54138.31
52231.0;31155062225-2;drtA6;39501035_10_r;384807.68;3949558.32;32041020_6;376181.13;3949038.09;876.0;54044.0;937.0;12161.31;11435.39;-8;53131;55709.63
52231.0;31105014431-1;drtA21;116951877_0_r;382628.04;3944367.89;182823065_0;382638.94;3946930.55;284.0;52974.0;459.0;4939.21;4415.6;-3.09;53131;54337.76
52233.0;31157258833-2;drtA38;35939500_0_r;377711.36;3948612.67;164918905_2;377459.09;3949009.9;141.0;52483.0;109.0;656.99;656.99;-0.46;53133;53752.78
52234.0;31105014622-2;drtA18;39436553_2;382548.9;3951088.07;113971612_0;382544.03;3944449.55;670.0;55107.0;2203.0;20071.41;8281.14;-5.8;53134;55288.67
52235.0;42034029351-3;drtA37;53154970_2;382564.88;3949921.07;1128023036_1;383523.27;3954634.05;236.0;53604.0;1133.0;12869.15;4991.81;-3.49;53135;54723.94
52235.0;31024010871-3;drtA21;109231709_0;382713.36;3946888.53;645545865_0;385206.28;3947681.3;682.0;53316.0;399.0;3945.7;3368.88;-2.36;53135;54219.89
52236.0;31157140331-2;drtA6;393957069_1;382261.58;3950365.17;38066383_0;375307.91;3949264.51;518.0;54284.0;1530.0;16766.1;8744.73;-6.12;53136;55216.06
52236.0;31157140332-2;drtA6;393957069_1;382261.58;3950365.17;38066383_0;375307.91;3949264.51;518.0;54284.0;1530.0;16766.1;8744.73;-6.12;53136;55216.06
52241.0;31123038161-2;drtA2;139079446_0;382877.87;3948393.81;291824527_4;379489.49;3945198.19;220.0;53440.0;979.0;10526.18;5773.73;-4.04;53141;54877.48
52242.0;31124100291-2;drtA24;116613724_1;373307.8;3946809.78;37150393_0_r;375132.84;3946889.37;336.0;52920.0;342.0;2050.72;2050.72;-1.44;53142;54446.17
52258.0;32207012201-2;drtA37;1214088493_0;382821.34;3950573.14;145227800_0;385663.66;3949579.36;388.0;52947.0;301.0;3669.2;3669.2;-2.57;53158;54148.36
52260.0;31127133471-3;drtA13;369948347_0_r;385934.3;3947538.24;648167166_0;386514.12;3948117.48;873.0;53276.0;143.0;1565.39;1565.39;-1.1;53160;53878.33
52265.0;31127117514-2;drtA22;258996952_0_r;372667.95;3948366.79;951613645_0;372588.34;3947818.31;173.0;52574.0;136.0;845.83;845.83;-0.59;53165;53860.37
52269.0;31123069581-2;drtA30;680782197_1;389411.73;3947753.55;156645858_1;387370.86;3948007.8;443.0;53526.0;814.0;7255.58;3209.18;-2.25;53169;54175.08
52282.0;31127132081-3;drtA3;133975977_1;379923.54;3946470.92;41095067_0;380676.91;3946230.1;570.0;53157.0;305.0;1507.93;1507.93;-1.06;53182;54206.95
52357.0;32094046471-3;drtA30;548903446_0;388512.44;3947099.16;252127020_0;386409.74;3944721.41;832.0;53961.0;772.0;8543.47;6954.63;-4.87;53257;55048.23
52695.0;31124070892-6;drtA32;41179837_2;374205.85;3946090.33;454694692_0;374308.71;3946277.14;758.0;53497.0;44.0;281.94;281.94;-0.2;53595;54022.04
52821.0;31157162441-1;drtA12;107482959_0;377644.75;3952271.4;1214088493_0;382821.34;3950573.14;645.0;55402.0;1936.0;20493.26;6633.62;-4.64;53721;55413.67
52832.0;31154062214-2;drtA38;72076494_0;376849.95;3948492.04;772841512_0_r;375962.23;3949020.36;243.0;53290.0;215.0;1422.13;1422.13;-1;53732;54639.5
52864.0;31131029824-2;drtA10;93185591_0;383377.67;3946037.98;120470563_1;383120.65;3946521.61;265.0;53290.0;161.0;1039.33;1039.33;-0.73;53764;54368.91
53123.0;12036022171-3;drtA11;154000095_0;382263.42;3951043.55;89825911_4;390408.7;3951007.77;171.0;53886.0;592.0;9073.34;9073.34;-6.35;54023;56086.56
53127.0;31157267262-2;drtA40;308337925_18;378038.96;3950589.88;150022688_0;378374.19;3950757.26;714.0;53924.0;83.0;491.14;491.14;-0.34;54027;54569.87
53425.0;31157102762-4;drtA38;35578903_6;377200.72;3949421.89;32393393_1;376593.47;3949645.94;318.0;53866.0;123.0;891.95;891.95;-0.62;54325;54979.3
53427.0;22227020442-3;drtA42;46773537_1;381721.67;3946954.2;172366124_6;379408.03;3947519.81;223.0;54144.0;494.0;3197.1;3067.1;-2.15;54327;55815.42
53442.0;32084014511-4;drtA32;116607807_0_r;372402.27;3947161.04;261175542_0;372408.55;3947189.17;740.0;54221.0;39.0;225.44;225.44;-0.16;54342;54756.44
54011.0;31147069492-2;drtA11;104107453_0_r;391219.36;3950637.46;183870132_0;379441.69;3951265.36;229.0;56576.0;2336.0;22534.1;12507.76;-8.76;54911;57375.25
54015.0;31124029691-2;drtA12;99293045_5;383707.83;3954580.56;107852359_0;380993.03;3945730.09;789.0;56148.0;1344.0;16444.52;16158.98;-11.31;54915;57656.18
54015.0;51023056771-3;drtA42;241924728_1;379444.52;3947392.7;158370225_0_r;382436.37;3946493.98;105.0;54921.0;801.0;6353.91;4930.65;-3.45;54915;56679.1
54016.0;12193014134-3;drtA11;94094801_6;389566.39;3949932.66;283924049_0_r;383810.98;3948164.12;600.0;55584.0;968.0;11331.36;7665.81;-5.37;54916;56642.76
54016.0;31155071241-3;drtA0;27085402_11;382133.3;3951284.92;209758754_0;381727.92;3949808.94;229.0;55741.0;1496.0;11973.5;1863.3;-1.3;54916;55787.64
54017.0;31127136361-3;drtA42;41857281_0;382541.64;3947618.24;309394740_0;379943.89;3943637.53;747.0;55431.0;667.0;7071.43;6441.76;-4.51;54917;56741.43
54018.0;32093011081-2;drtA11;33640827_5;389174.75;3950595.48;1033203447_0_r;386327.67;3946329.93;435.0;55164.0;711.0;7980.09;6738.38;-4.72;54918;56319.47
54018.0;31137034541-2;drtA7;121685346_0_r;379439.07;3947075.25;115447378_4;379838.65;3949321.94;283.0;54740.0;439.0;3320.2;3320.2;-2.32;54918;56442.26
54019.0;31147053261-1;drtA40;58206765_0;379560.56;3952012.93;39436553_2;382548.9;3951088.07;817.0;55433.0;597.0;5526.87;4671.37;-3.27;54919;56503.26
54020.0;31132026492-4;drtA9;213766406_1;380572.55;3949007.97;436073425_0;381631.2;3949032.36;702.0;55005.0;283.0;1957.38;1790.51;-1.25;54920;55799.21
54021.0;31057029522-2;drtA0;41857308_0_r;383064.79;3948805.37;131930034_2;386325.54;3953178.13;643.0;57221.0;2557.0;24161.44;7658.03;-5.36;54921;57186.56
54025.0;31157161581-3;drtA40;108517253_0_r;377707.33;3952518.19;67113649_0;382200.22;3950357.52;375.0;55207.0;807.0;6582.62;6421.8;-4.5;54925;56603.01
54026.0;91531008131-2;drtA12;51079510_0;383591;3954519.54;23443741_1;386271.71;3951565.21;692.0;55078.0;360.0;5008.47;4894;-3.43;54926;56047.8
54027.0;31123042222-3;drtA18;203832843_5;385653.22;3946575.94;116432441_5;378290.01;3945440.02;194.0;55773.0;1552.0;15375.64;8779.54;-6.15;54927;57391.93
54030.0;31192054663-2;drtA0;140349264_4;383661.69;3947424.37;161039681_0_r;381714.54;3949068.33;929.0;55377.0;418.0;3836.01;3836.01;-2.69;54930;56446.29
54030.0;31154009333-1;drtA38;31236434_3;376861.53;3948783.17;1091725259_0;379261.29;3952203.68;254.0;55023.0;739.0;5934.7;5934.7;-4.15;54930;57353.96
54031.0;31157211931-3;drtA14;138533178_0;382577.27;3950230.11;702913339_0_r;385250.5;3950929.85;636.0;55270.0;603.0;4878.39;4073.08;-2.85;54931;56172.11
54031.0;31131014402-2;drtA9;258863042_8;383345.46;3950506.29;33435895_3;380736.81;3948993.17;385.0;54756.0;340.0;4111.6;3821.77;-2.68;54931;55992.3
54034.0;42128034481-2;drtA11;97685613_3;388377.56;3947671.41;1214841288_0_r;382533.64;3950107.23;878.0;56125.0;1213.0;11356.91;8374.58;-5.86;54934;57030.71
54040.0;51043029252-3;drtA18;390735631_0_r;384920.45;3946924.49;87250168_0;382273.69;3947177.74;337.0;54683.0;306.0;3248.28;3248.28;-2.27;54940;56048.68
54040.0;51043029251-3;drtA18;390735631_0_r;384920.45;3946924.49;87250168_0;382273.69;3947177.74;337.0;54683.0;306.0;3248.28;3248.28;-2.27;54940;56048.68
54048.0;32042027172-3;drtA22;47216158_0;373360.77;3948041.45;35575078_47;372326.24;3949321.86;193.0;54540.0;299.0;1762.84;1762.84;-1.23;54948;56117.12
54048.0;12036000161-4;drtA14;381689878_0;382304.01;3950530.92;1191839449_0_r;384342.19;3949972.77;321.0;54892.0;523.0;4528.65;3045.71;-2.13;54948;55921.1
54052.0;31185000462-3;drtA14;384908616_0;381664.6;3950289.77;220470668_0;389062.67;3952195.7;155.0;55873.0;1666.0;14950.62;9966.19;-6.98;54952;57023.26
54055.0;31155072142-3;drtA9;144776663_0;382084.17;3950559.24;769545681_1;377688.17;3949574.1;194.0;56558.0;2309.0;16222.12;6270.07;-4.39;54955;56851.84
54058.0;31046013522-2;drtA14;1214088493_0;382821.34;3950573.14;39635051_0_r;384527.39;3950699.76;481.0;55061.0;522.0;4186.07;1913.28;-1.34;54958;55645.92
54062.0;31131018501-2;drtA21;146179258_1;385438.14;3948320.55;32621922_1;381919.8;3946959.49;348.0;55317.0;907.0;9736.57;4746.6;-3.32;54962;56402.31
54072.0;31035027792-1;drtA21;827565740_14;385272.94;3945124.57;43537947_0;380915.4;3947017.31;779.0;55621.0;770.0;6633.23;6580.77;-4.61;54972;57100.69
54076.0;61353038041-2;drtA37;1065847482_0;388982.59;3953353.87;1068491704_0;388937.21;3949872.36;692.0;55118.0;350.0;6167.58;6167.58;-4.32;54976;56280.97
54079.0;31123108222-2;drtA10;40969773_0;384262.49;3948404.71;115482928_0_r;379362.64;3947993.94;290.0;55485.0;1116.0;8168.27;6786.42;-4.75;54979;57116.51
54089.0;31127129445-2;drtA24;32121809_0;373879.14;3946713.6;243119309_0_r;374003.34;3946550.2;341.0;54485.0;55.0;405.95;405.95;-0.28;54989;55451.71
54212.0;31123100741-3;drtA33;258863047_0;385678.14;3943662.99;166443931_1;387345.83;3945775.62;220.0;54685.0;253.0;3146.76;3146.76;-2.2;55112;56145.82
54215.0;31123086862-2;drtA25;176156888_0_r;384152.89;3956104.43;115482790_0_r;379596.2;3948558.55;477.0;56463.0;1771.0;19037.93;10763.71;-7.53;55115;57826.28
54317.0;31046004192-2;drtA10;1071667140_1;381769.94;3947435.83;115752756_1;384686.12;3951547.11;771.0;56624.0;1536.0;13422.53;8215.9;-5.75;55217;57457.13
54613.0;31124107991-4;drtA25;453994238_0;382555.98;3949435.87;56229259_11;375156.43;3944452.43;797.0;58002.0;2592.0;22273.49;13933.94;-9.75;55513;58463.57
54632.0;31131023461-5;drtA14;143183291_5;386138.4;3951299.92;41857298_0;382913.04;3949082.91;891.0;57051.0;1528.0;15169.83;5336.22;-3.74;55532;57086.32
54648.0;31147080642-3;drtA9;381689878_0;382304.01;3950530.92;115455950_2;379415.72;3949953.67;1080.0;56119.0;391.0;3691.66;3689.92;-2.58;55548;56958.62
54933.0;31205077711-7;drtA3;136373565_0;381411.77;3946313.66;60356701_0;386641.46;3945428.38;180.0;55535.0;422.0;8124.36;8124.36;-5.69;55833;57372.02
54934.0;31157153861-5;drtA9;155224464_2;382649.69;3950467.85;194515001_0_r;377431.29;3951895.74;422.0;57516.0;2160.0;11191.66;6361.03;-4.45;55834;57601.79
54936.0;32094040031-5;drtA12;393957069_1;382261.58;3950365.17;19023682_0;386180.71;3946910.02;658.0;57225.0;1631.0;17142.43;7624.14;-5.34;55836;57540.28
54940.0;31127119611-1;drtA28;60351908_0_r;377231.36;3944333.6;43112464_1;377208.46;3943804.45;333.0;55648.0;375.0;1919.92;804.84;-0.56;55840;56401.97
54948.0;31157093651-5;drtA9;381689878_0;382304.01;3950530.92;150017790_0_r;375574.38;3954138.53;780.0;58489.0;2761.0;16825.15;9714.03;-6.8;55848;58944.47
54970.0;31123035524-2;drtA25;1059783995_0_r;384384.15;3951268.01;209198163_0_r;376147.59;3947673.08;829.0;57032.0;1233.0;11720;10131.83;-7.09;55870;58333.17
55211.0;31157082131-2;drtA40;45639224_6;380837.18;3950948.46;87250464_0;376063.22;3951876.08;878.0;56768.0;679.0;8079.06;6497.36;-4.55;56111;57795.83
55226.0;31154075571-1;drtA40;77043789_23;378891.97;3951221.6;95793050_2;381695.91;3950702.23;643.0;56255.0;386.0;3717.78;3085.34;-2.16;56126;57003.12
55230.0;81063015051-2;drtA38;44361577_0;380932.72;3951186.11;156280203_3;383335.69;3954796.51;344.0;56391.0;817.0;9794.67;6868.21;-4.81;56130;57736.88
55230.0;31163041712-2;drtA38;39433612_0_r;381638.12;3950888.44;115498118_2;382101.85;3955172.66;492.0;56112.0;390.0;7098.74;7098.74;-4.97;56130;57568.45
55233.0;61352002991-3;drtA0;45766796_0;381838.16;3950161.33;115754228_0;386518.55;3951941.88;474.0;56947.0;1240.0;13999.77;6279.15;-4.4;56133;57607.56
55237.0;22127026082-2;drtA10;216480483_3;381936.82;3950315.76;144763035_0;382258.64;3950283.07;783.0;56071.0;51.0;659.33;659.33;-0.46;56137;56580.4
55238.0;81084028352-2;drtA12;23672850_1;381587.55;3946315;558190335_0;386919.67;3948197.46;765.0;56955.0;952.0;10124.09;6326.71;-4.43;56138;57281.45
55240.0;91532020261-4;drtA37;274503992_1;388896.33;3949448.36;258863043_0;385689.41;3943499.56;165.0;55879.0;474.0;7808.89;7808.89;-5.47;56140;57794.16
55252.0;32017095052-4;drtA0;45766794_0;381827.98;3950220.79;130431058_0;387482.01;3954749.71;715.0;57821.0;1854.0;16761.6;10609.4;-7.43;56152;58937.08
55258.0;31124080231-2;drtA25;196467159_4;382581.54;3950984.12;153950014_5;377162.43;3947756.19;835.0;56757.0;664.0;8081.44;7362.68;-5.15;56158;57874.16
55411.0;31127136891-1;drtA28;31325734_0;376710.73;3943875.86;211402007_0;382743.73;3946723.53;162.0;56739.0;1166.0;9632.25;7298.7;-5.11;56311;58045.41
55493.0;31093062133-3;drtA34;230404597_0;385631.33;3940004.69;857968278_0;383234.42;3948905.73;813.0;57133.0;827.0;11771.64;11771.64;-8.24;56393;59105.09
55539.0;61373030571-2;drtA27;134192154_7;387078.07;3946860.89;35275373_3;386661.83;3950790.68;152.0;56828.0;1137.0;12322.76;4812.99;-3.37;56439;57830.03
55808.0;31047059191-4;drtA14;39655791_0_r;385498.14;3951237.57;393957069_1;382261.58;3950365.17;783.0;57300.0;709.0;7205.56;4782.74;-3.35;56708;58008.21
55811.0;32084010171-3;drtA36;549451720_0;388941.25;3951640.19;543420605_0;389613.65;3952861.36;681.0;56679.0;187.0;2366.72;2366.72;-1.66;56711;57556.28
55816.0;31147054412-2;drtA10;149672904_0_r;383188.83;3950177.88;282628837_0;381685.46;3952597.87;540.0;57074.0;718.0;6462.75;4329.63;-3.03;56716;58252.91
55817.0;31111082901-3;drtA14;34950844_2;388258.45;3952079.29;45645197_0;380744.18;3951149.49;315.0;57498.0;1366.0;12832.78;8719.12;-6.1;56717;58780.62
55818.0;31204053561-2;drtA27;135175651_0;388960.52;3947725.63;384908616_0;381664.6;3950289.77;513.0;57237.0;906.0;11439.76;9206.52;-6.44;56718;58775.71
55822.0;31123037542-1;drtA28;154844879_0_r;379706.08;3945012.64;1127985368_0_r;382105.42;3946977.52;231.0;56929.0;876.0;6292.08;3722.99;-2.61;56722;57970.48
55823.0;31124022211-2;drtA27;455330511_0;388723.24;3948719.87;306095928_0;381539.94;3950997.67;260.0;57396.0;1313.0;14431.14;9367.31;-6.56;56723;58778.47
55824.0;31123007341-1;drtA28;1035992853_0;380203.59;3944966.6;158144841_0_r;379852.17;3945134.95;430.0;56353.0;99.0;528.52;528.52;-0.37;56724;57314.84
55825.0;31184008111-4;drtA36;231524291_1;389400.16;3951279.57;216480479_0;381923.3;3950325.24;510.0;58540.0;2205.0;24700.68;8825.97;-6.18;56725;58643.42
55825.0;31124082572-2;drtA2;87250168_0;382273.69;3947177.74;32623771_2;379461.83;3946504.09;676.0;57097.0;596.0;5289.21;4641.26;-3.25;56725;58403.12
55828.0;31132029712-1;drtA2;120470567_0;383145.65;3946547.75;41857255_0;382628.42;3947387.8;457.0;56606.0;321.0;2250.3;1492.47;-1.04;56728;57482.63
55830.0;31154066232-1;drtA9;278778335_0;377893.21;3949715.89;107699623_0_r;378602.58;3949689.63;1004.0;57002.0;168.0;985.81;985.81;-0.69;56730;57508.51
55839.0;22211025271-2;drtA12;74271095_0;383210.16;3945496.9;1203906527_0;382496.5;3950504.4;745.0;58600.0;2016.0;23933.74;6152.41;-4.31;56739;58641.28
55840.0;31155006702-2;drtA1;192024958_2;385678.22;3946388.06;381689878_0;382304.01;3950530.92;237.0;56778.0;701.0;8858.93;7715.25;-5.4;56740;58542.37
55841.0;31157109233-2;drtA9;26201523_15;378981.66;3949813.1;80830516_2;375657.23;3951961.93;477.0;57844.0;1526.0;8886.57;5015.05;-3.51;56741;58429.27
55848.0;31147055943-4;drtA11;844666734_0;379698.93;3950996.64;201705644_0;379897.32;3950677.94;930.0;56886.0;108.0;794.87;794.87;-0.56;56748;57360.85
55849.0;31124068591-2;drtA18;39675045_2;377269.24;3945900.51;131984424_0;377645.81;3946922.59;306.0;56569.0;414.0;1291.86;1291.86;-0.9;56749;57411.97
55849.0;31123084202-2;drtA18;864104329_0_r;378256.31;3946160.97;50808908_4;378450.99;3946260.08;1394.0;57327.0;84.0;498.7;498.7;-0.35;56749;57294.05
55852.0;61365043424-3;drtA0;384908616_0;381664.6;3950289.77;263956788_0;388470.55;3950453.82;217.0;56626.0;557.0;8066.5;8066.5;-5.65;56752;58499.16
55853.0;31157258582-4;drtA1;170232040_6;382281.97;3949865.96;769613095_0;377545.7;3949159.89;810.0;58559.0;1896.0;13776.23;6048.99;-4.23;56753;58571.26
55856.0;51117050011-4;drtA7;285015031_0;381507.64;3949812.52;276139664_0;390068.39;3948482.14;274.0;57209.0;1079.0;14425.3;10112.29;-7.08;56756;58939.58
55856.0;31147062923-2;drtA11;1214841279_0;382535.99;3950171.37;1197245331_0;380456.63;3952445.86;251.0;57302.0;1195.0;9184.97;4611.27;-3.23;56756;58393.54
55858.0;31157123793-2;drtA6;62307439_0_r;375137.41;3949340.6;37802803_5;375443.86;3948878.08;157.0;56146.0;131.0;830.84;830.84;-0.58;56758;57423.39
55879.0;31124041631-2;drtA19;257357822_0;391178.96;3946408.09;667962682_0;388803.1;3947905.31;94.0;56216.0;243.0;3525.99;3525.99;-2.47;56779;57786.25
55880.0;51021003741-4;drtA27;257233103_0;388017.98;3948385.93;662772100_4;382797.18;3946282.12;674.0;58510.0;1956.0;21258.85;7706.9;-5.39;56780;58555.18
55883.0;32017100651-3;drtA36;145405913_0;388148.13;3949523.93;285015031_0;381507.64;3949812.52;163.0;58250.0;2204.0;25839.67;8184.13;-5.73;56783;58585.66
55895.0;31056005852-4;drtA7;924378577_0;382779.06;3950323.92;374064174_0_r;387110.45;3952241.3;411.0;56714.0;408.0;6038.36;6038.36;-4.23;56795;58283.79
56122.0;51185041785-2;drtA17;139718233_6;386870.6;3947518.06;140349265_3;383965.96;3948105.84;256.0;56690.0;312.0;4389.78;4389.78;-3.07;57022;58218.87
56408.0;31105004531-3;drtA17;219188738_0_r;383506.16;3948455.39;139082415_0;387389.26;3947320.87;519.0;57346.0;419.0;5818.4;5818.4;-4.07;57308;58782.37
56420.0;31131028822-6;drtA21;214711015_2;381363.61;3948029.85;223228345_0_r;381508.25;3948585.24;317.0;56837.0;100.0;773.33;773.33;-0.54;57320;57907.67
56443.0;31124076594-2;drtA24;45572208_0;373723.69;3945599.8;166707818_0_r;373810.6;3945622.03;259.0;56751.0;49.0;293.7;293.7;-0.21;57343;57780.72
56473.0;12284009821-3;drtA1;1214841288_0_r;382533.64;3950107.23;138391429_0;382138.81;3947279.2;798.0;57687.0;416.0;3747.42;3747.42;-2.62;57373;58881.85
56714.0;31123081161-2;drtA6;65422004_0;375171.32;3949032.62;31856664_2;379316.1;3947260.61;152.0;57410.0;544.0;6212.13;6212.13;-4.35;57614;59501.06
56733.0;32023003421-2;drtA36;1090618167_0;388231.97;3948178.38;199587075_0;380908.28;3949982.67;519.0;59033.0;1781.0;18833.08;8845.5;-6.19;57633;59577.42
56769.0;31097057971-3;drtA36;1025051798_0;388451.98;3948909.32;19020758_0;382276.79;3950196.42;332.0;57685.0;584.0;8694.36;7640.89;-5.35;57669;59282.07
56772.0;31157256211-4;drtA1;453997072_0_r;382681.45;3949333.52;174879460_12;378298.52;3948428.87;252.0;58296.0;1272.0;9678.02;6320.94;-4.42;57672;59242.28
57012.0;31124096671-2;drtA15;23443741_1;386271.71;3951565.21;147438023_2;383126.15;3954802.82;338.0;57771.0;421.0;5686.06;5686.06;-3.98;57912;59425.07
57325.0;31124014851-4;drtA24;115227274_0;374132.16;3945220.27;115227272_0;374237.45;3945059.24;176.0;57543.0;42.0;285.86;285.86;-0.2;58225;58643.44
57443.0;31124073793-2;drtA22;35575078_47;372326.24;3949321.86;318936057_0;375417.64;3946684.74;61.0;58128.0;624.0;5475.4;5475.4;-3.83;58343;60427.16
57498.0;31144038841-2;drtA12;93325442_4;387389.59;3950814.69;44357135_3;380047.75;3950918.5;648.0;58961.0;815.0;8839.68;8176.03;-5.72;58398;60245.51
57613.0;31124085611-3;drtA12;734875056_0_r;387809.43;3948464.06;32930090_0;378734.43;3947610.46;237.0;59761.0;1911.0;17044.6;11577.39;-8.1;58513;61225.2
57614.0;31157238861-3;drtA4;107943725_0;379030.81;3948912.98;474597222_0;387253.48;3948219.47;154.0;59425.0;1657.0;18730.33;10793.3;-7.56;58514;60806.59
