departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
43521.0;31046045872-2;drtE6;1203906527_0;382496.5;3950504.4;306838996_1;382509.63;3950422.62;163.0;43701.0;17.0;113.35;113.35;-0.08;44421;44769.65
43526.0;61347061091-3;drtE53;404906395_0;382588.44;3946752.02;257233103_0;388017.98;3948385.93;213.0;44193.0;454.0;7155.24;6843.29;-4.79;44426;45761.57
43541.0;31124071311-1;drtE50;116607661_0;374535.96;3946667.48;287939816_0;375578.16;3944614.16;200.0;44048.0;307.0;3030.9;3030.9;-2.12;44441;45656.7
43622.0;42141008362-2;drtE19;113654890_0;345425.99;3919425.08;197611737_0;345057.31;3919752.4;208.0;43977.0;147.0;921.66;921.66;-0.65;44522;45260.64
43821.0;31123061501-2;drtE43;31093389_0_r;377058.89;3947916.98;116436384_1;377741.05;3945136.16;119.0;44465.0;525.0;3880.78;3880.78;-2.72;44721;46550.16
43826.0;31207091091-2;drtE37;1103467232_0;385821.33;3949520.51;384908616_0;381664.6;3950289.77;198.0;44427.0;403.0;5230.75;4741.81;-3.32;44726;45890.49
43835.0;32094051732-2;drtE47;143581824_7;360950.3;3932220.29;143585724_0;361676.87;3933888.87;180.0;44389.0;374.0;2463.69;2410.76;-1.69;44735;46064.94
43840.0;31154020651-2;drtE37;199152190_4;382724.23;3950280.31;39393243_0;381221.74;3950413.69;494.0;44558.0;224.0;2194.39;1927.7;-1.35;44740;45467.07
43874.0;91534014531-2;drtE24;390441536_0;388344.92;3950149.87;680782192_0;389329.17;3948174.99;228.0;44455.0;353.0;7141.99;7141.99;-5;44774;46105.16
44071.0;42118024211-2;drtE39;1059749906_0_r;343187.57;3915671.08;159099246_0;342056.6;3915481.05;199.0;44494.0;224.0;1707.83;1707.83;-1.2;44971;45932.08
44107.0;31143024891-1;drtE40;168885640_0;379392.54;3951302.29;39436612_0;382897.96;3950387.24;202.0;44604.0;295.0;4222.06;4222.06;-2.96;45007;46146.39
44128.0;31124052392-1;drtE48;157553994_0;375550.75;3947565.91;47196232_0_r;377109.57;3947835.42;171.0;44612.0;313.0;2556.93;2556.93;-1.79;45028;46256.79
44130.0;31124042632-1;drtE49;50806208_3;378354.77;3945840.93;252731102_1;379616.87;3945116.28;193.0;44656.0;333.0;2170.05;2170.05;-1.52;45030;46292.53
44136.0;31131028381-2;drtE1;572505835_0;381982.34;3950154.45;199152187_18;381248.91;3948151.11;75.0;44422.0;211.0;2377.8;2377.8;-1.66;45036;45943.48
44140.0;31157245571-2;drtE5;179466185_0_r;379727.93;3948697.92;477449280_0_r;386519.28;3947360.59;138.0;44909.0;631.0;9461.25;9461.25;-6.62;45040;47163.67
44148.0;42141003522-2;drtE20;113005012_0;346368.71;3918601.92;130541962_0_r;348530.78;3919722.95;126.0;44594.0;320.0;2829.91;2829.91;-1.98;45048;46332.58
44417.0;61357055252-3;drtE24;159457555_0;388271.3;3947784.45;95396769_0;389993.37;3949151.35;304.0;44945.0;224.0;3457.92;3457.92;-2.42;45317;46243.68
44432.0;61344053162-3;drtE36;1087233627_0;382869.79;3946534.22;49042364_3;382676.15;3946327.23;223.0;44789.0;134.0;842.74;842.74;-0.59;45332;46022.7
44726.0;31154070111-1;drtE30;101968964_3;378251.95;3948831.54;135157131_0_r;380693.15;3947850.31;154.0;45251.0;371.0;3436.92;3436.92;-2.41;45626;46986.98
45016.0;42142002612-2;drtE39;1032443482_2;343556.77;3916467.65;106353129_1;343552.09;3917206.98;381.0;45568.0;171.0;1049.77;1049.77;-0.73;45916;46739.95
45016.0;31057029111-2;drtE37;26959792_0_r;381098.02;3949384.31;115447312_3;381175.01;3949275.16;211.0;45304.0;77.0;718.6;718.6;-0.5;45916;46458.56
45023.0;31046025741-2;drtE4;31717203_0;386359.09;3950103.1;30968681_0_r;386136.2;3949818.77;861.0;45953.0;69.0;519.48;519.48;-0.36;45923;46461.6
45025.0;12227010841-2;drtE4;31050815_0;388502.89;3950205.74;139230386_0;383650;3947933.77;558.0;46650.0;1067.0;8738.5;6556.43;-4.59;45925;47462.88
45028.0;31123089761-1;drtE49;1039580197_8;380205.83;3946355.19;1147401989_0_r;383867.82;3948377.12;235.0;45638.0;375.0;5118.9;5118.9;-3.58;45928;47306.13
45033.0;42062001921-2;drtE15;377180238_0;334182.05;3906559.23;320230821_0;333655.49;3905348.3;704.0;45975.0;238.0;2199.6;2199.6;-1.54;45933;46937.39
45034.0;31157178791-2;drtE4;1085022605_7;389006.27;3948781.83;235646361_0_r;383581;3948611.9;352.0;46812.0;1426.0;11557.42;7236.06;-5.07;45934;47543.79
45037.0;32093000962-1;drtE41;131202602_1;358771.9;3935697.13;335377980_2;359218.54;3934558.75;412.0;45745.0;296.0;1500.56;1500.56;-1.05;45937;46848.93
45052.0;42124007311-2;drtE9;30848486_2;351563.74;3922953.07;757778884_0_r;351643.25;3927784.26;116.0;45810.0;642.0;5344.85;5344.85;-3.74;45952;48150.72
45066.0;42154003601-3;drtE31;1128025770_0;356829.46;3924336.58;1058442828_0_r;354320.43;3925406.26;193.0;45763.0;504.0;3977.64;3977.64;-2.78;45966;47757.18
45112.0;31124089931-3;drtE4;21957625_1;388490.22;3949643.96;109684464_0_r;384434.98;3948312.9;96.0;46343.0;1135.0;10717.89;5160.48;-3.61;46012;47211.49
45151.0;31127116341-4;drtE46;573771719_0;381518.89;3950847.94;572108971_0;381462.64;3950634.9;220.0;45417.0;46.0;419.49;419.49;-0.29;46051;46484.63
45345.0;31124077452-3;drtE44;54932263_1;373625.21;3944690.96;319679367_1;372549.55;3945827.91;346.0;46009.0;318.0;2220.64;2220.64;-1.55;46245;47479.09
45391.0;32084028771-3;drtE48;44782185_0_r;369184.29;3949164.14;383713070_0;368230.54;3946754.28;867.0;46747.0;489.0;3676.78;3667.96;-2.57;46291;47981.52
45623.0;91534016182-4;drtE2;391863983_0;355876.11;3930122.41;242176384_0;355612.33;3929983.44;197.0;45900.0;80.0;441.04;441.04;-0.31;46523;47039.58
45626.0;61357051581-1;drtE14;155287204_0_r;367234.91;3944311.05;454470384_0;369157.8;3941411.29;136.0;46452.0;690.0;4598.17;4598.17;-3.22;46526;48846.14
45638.0;31023007421-2;drtE4;849207967_0;384509.44;3948312;1214088493_0;382821.34;3950573.14;890.0;47759.0;1231.0;11125.57;3824.56;-2.68;46538;47791.17
45923.0;31192064861-3;drtE52;1191839451_0_r;384403.24;3950051.12;216480479_0;381923.3;3950325.24;128.0;46234.0;183.0;2877.42;2877.42;-2.01;46823;47660.41
45926.0;31157164482-4;drtE40;692356899_0;382765.48;3950592.14;144775072_0_r;382694.31;3950688.15;115.0;46090.0;49.0;470.23;470.23;-0.33;46826;47268.68
45934.0;91532010772-1;drtE41;192166771_0;357807.27;3934898.93;1177902269_0;356900.25;3935452.28;466.0;46644.0;244.0;1895.48;1895.48;-1.33;46834;47855.07
45939.0;31157102223-3;drtE33;31022160_1;376715.38;3949236.5;315978095_0;377064.9;3949011.82;192.0;46202.0;71.0;415.7;415.7;-0.29;46839;47348.11
46224.0;32097068372-2;drtE28;657083038_0;360705.94;3936609.58;222230518_0_r;359812.77;3935562.2;289.0;46803.0;290.0;1787.12;1787.12;-1.25;47124;48264.45
46224.0;31123107481-2;drtE22;1074238465_1;381930.48;3946659.94;907042282_0;382084.15;3946879.56;123.0;46397.0;50.0;367.83;367.83;-0.26;47124;47580.67
46252.0;31157250442-2;drtE52;384908616_0;381664.6;3950289.77;229361380_0;375166.88;3952153.35;208.0;46924.0;464.0;7435.85;7435.85;-5.21;47152;48764.86
46540.0;31123023841-3;drtE22;375676167_0;382371.21;3946850.93;129317442_0_r;378300.77;3943446.64;163.0;47144.0;441.0;5940.32;5940.32;-4.16;47440;49014.41
46769.0;31046026992-2;drtE24;269231473_0_r;388259.67;3951213.64;546750982_0_r;388536.17;3950559.91;435.0;48346.0;1142.0;10334.77;1490.78;-1.04;47669;48432.54
46808.0;12234004841-2;drtE24;240743687_0_r;387081.81;3955107.84;258863042_3;383151.38;3950535.64;940.0;49301.0;1553.0;18427.77;9281.17;-6.5;47708;50103.14
46810.0;31157122242-1;drtE33;100633543_0;375589.9;3948590.26;1214088493_0;382821.34;3950573.14;320.0;48411.0;1281.0;10958.05;8714.6;-6.1;47710;49685.18
46815.0;42132000761-1;drtE41;27776560_7;360132.05;3930616.81;27768296_0;359475.23;3930636.36;620.0;47583.0;148.0;924.54;924.54;-0.65;47715;48450.88
46816.0;42167018961-1;drtE2;201215007_0;353995.41;3927777.96;821660640_0;351406.59;3926696.56;481.0;47910.0;613.0;5458.34;5458.34;-3.82;47716;49837.86
46816.0;31023014061-1;drtE53;97671397_1;389516.97;3948807.07;41857393_0;382743.61;3949175.96;359.0;48148.0;973.0;10673.02;9726.9;-6.81;47716;49917.64
46821.0;51093074511-2;drtE4;1035566980_1;382940.46;3947070.11;196667304_16;376971.94;3947801.43;353.0;48241.0;1067.0;13688.21;9680.45;-6.78;47721;49810.89
46821.0;31147067803-1;drtE46;274499715_3;381051.6;3951633.91;67113649_0;382200.22;3950357.52;192.0;47350.0;337.0;2532.63;2532.63;-1.77;47721;48633.9
46829.0;31062009132-2;drtE4;914330752_0_r;383101.79;3947138.53;137775653_0;384275.7;3948943.62;266.0;47427.0;332.0;3748.53;3251.65;-2.28;47729;48746.92
46833.0;31157260961-2;drtE37;96371671_1;378916.82;3949605.43;101969045_0_r;378023.22;3949460.76;380.0;47425.0;212.0;1200.73;1200.73;-0.84;47733;48648.32
46833.0;31097057971-2;drtE40;1120796134_0;382925.87;3950659.69;1025051798_0;388451.98;3948909.32;79.0;47409.0;497.0;8720.05;8720.05;-6.1;47733;49495.87
46834.0;31147055942-1;drtE46;201705644_0;379897.32;3950677.94;126661631_1;379499.47;3950803.93;970.0;48084.0;280.0;1025.5;494.51;-0.35;47734;48282.87
46841.0;32083009482-2;drtE23;1060277062_0;385384.23;3947020.12;684413912_0;384099.95;3946498.29;295.0;47420.0;284.0;2483.35;2483.35;-1.74;47741;48887.72
47130.0;31157120681-2;drtE33;100786946_1;376229.23;3948197.18;100786940_0_r;376187.11;3948234.93;179.0;47339.0;30.0;114.79;114.79;-0.08;48030;48418.42
47136.0;31046024721-2;drtE53;263865428_0_r;387912.96;3950700.93;682420451_0;387849.57;3950934.07;368.0;47559.0;55.0;279.25;279.25;-0.2;48036;48446.03
47435.0;12354010871-5;drtE33;53154970_2;382564.88;3949921.07;95793050_2;381695.91;3950702.23;584.0;48689.0;670.0;3515.7;1931.11;-1.35;48335;49129.56
47447.0;31157139321-1;drtE50;102618428_0_r;374570.08;3950238.18;47216158_1;373406.22;3948066.54;226.0;48052.0;379.0;3819.28;3819.28;-2.67;48347;49741.24
47451.0;31144046421-1;drtE46;115455892_0_r;379742.67;3950464.51;102682296_5;379558.37;3950655.55;466.0;47991.0;74.0;500.99;500.99;-0.35;48351;48864.16
47727.0;31124005352-3;drtE33;39445419_2;383157.54;3950282.82;1203906527_0;382496.5;3950504.4;598.0;48532.0;207.0;1413.18;843;-0.59;48627;49236.65
47769.0;61372004242-1;drtE8;84872684_3;365258.69;3938683.32;245251120_2;365514.38;3939492.81;140.0;48060.0;151.0;910.01;910.01;-0.64;48669;49414.48
48055.0;32097084553-2;drtE21;49175369_1;360173.25;3939582.9;144487049_3;359238.42;3938771.59;264.0;48546.0;227.0;1629.58;1626.37;-1.14;48955;49901.21
48311.0;32254006824-2;drtE18;399681295_3;365203.27;3945086.78;167803984_0_r;364818.3;3945009.8;162.0;48581.0;108.0;645.03;645.03;-0.45;49211;49824.08
48613.0;31097053881-1;drtE35;399371738_0;383714.61;3944477.31;48671880_1;379136.15;3944944.43;153.0;49315.0;549.0;7319.45;7319.45;-5.12;49513;51415.27
48616.0;32084024952-2;drtE48;147573413_0;368791.04;3945024.97;938875860_0;367607.03;3945376.28;406.0;49276.0;254.0;1477.84;1477.84;-1.03;49516;50567.64
48621.0;31127134241-1;drtE22;454663089_0_r;378378.88;3946025.31;35034761_10;376018.02;3945933.01;458.0;49578.0;499.0;3526.77;3399.25;-2.38;49521;51207.86
48621.0;91535012463-1;drtE41;1136567481_0;358046.99;3931784.33;1194917323_0;356999.67;3931327.41;475.0;49315.0;219.0;1488.25;1488.25;-1.04;49521;50458.47
48621.0;61357055542-1;drtE27;59266051_2;371701.89;3941358.68;204117643_0;370426.14;3940620.97;515.0;49480.0;344.0;2322.48;2322.48;-1.63;49521;50843.77
48632.0;31157245092-2;drtE17;216480479_0;381923.3;3950325.24;768711002_0;378110;3949893.21;131.0;49340.0;577.0;6217.63;5811.86;-4.07;49532;51222.56
48635.0;61357056561-1;drtE14;37375864_4;370036.14;3942164.27;33641462_0_r;370105.4;3942249.13;265.0;48985.0;85.0;584.41;584.41;-0.41;49535;50092.35
48654.0;22285011863-2;drtE24;128715078_1;387996.24;3951086.02;673877262_0;382344.01;3950243.17;300.0;49672.0;718.0;8796.68;6418.79;-4.49;49554;51068.22
48660.0;31157185982-2;drtE17;261815519_2;381653.27;3950483.19;104668491_0;374308.7;3949042.17;218.0;49952.0;1074.0;12441.44;9245.67;-6.47;49560;51594.58
49212.0;61352007121-3;drtE34;47360187_5;371604.16;3942308.39;33641462_0_r;370105.4;3942249.13;292.0;49880.0;376.0;1798.2;1798.2;-1.26;50112;51187.29
49220.0;91532010744-2;drtE13;1177902269_0;356900.25;3935452.28;888034271_0;357832.51;3935016.96;619.0;50056.0;217.0;2029.56;2029.56;-1.42;50120;51056.9
49230.0;32094032611-1;drtE47;142122399_3;361751.57;3935587.87;222581021_0_r;358644.67;3934821.67;148.0;50032.0;654.0;4415.38;4415.38;-3.09;50130;52341.16
49235.0;32017100651-2;drtE24;285015031_0;381507.64;3949812.52;145405913_0;388148.13;3949523.93;353.0;50176.0;588.0;8672.27;8603.15;-6.02;50135;51932.2
49518.0;31147080382-1;drtE1;115455979_0_r;379606.96;3950118.19;39436592_0;382543.96;3950319.95;279.0;51029.0;1232.0;9237.3;3869.18;-2.71;50418;51830.24
49523.0;31157241052-1;drtE37;107699626_0;378679.53;3949637.48;35578903_9;377293.87;3949566.15;251.0;50045.0;271.0;1547.41;1547.41;-1.08;50423;51508.87
49818.0;31155074281-1;drtE1;784075390_0_r;378875.19;3950589.83;1089660178_0_r;386250.07;3951125.21;395.0;51595.0;1382.0;12334.31;8869.23;-6.21;50718;52961.51
50173.0;61374033832-7;drtE8;160781554_0;364826.18;3939579.96;43046845_10;364992.28;3939930.81;330.0;50658.0;155.0;971.36;971.36;-0.68;51073;51831.97
50257.0;42148015432-3;drtE20;130576740_4;347451.7;3918182.58;112967212_0;347644.88;3917614.79;132.0;50561.0;172.0;1219.54;1219.54;-0.85;51157;51968.85
50413.0;31132027311-1;drtE33;425742243_0_r;381363.48;3949034.84;67113649_0;382200.22;3950357.52;246.0;51265.0;606.0;4309.29;2339.21;-1.64;51313;52195.68
50419.0;31157255991-3;drtE37;102147677_0;377944.11;3948846.73;31093674_0;377541.29;3948461.86;242.0;50834.0;173.0;1068.6;1068.6;-0.75;51319;52125.21
50424.0;31123015521-3;drtE1;39433614_2;381788.82;3950810.54;306095928_0;381539.94;3950997.67;367.0;50841.0;50.0;763.56;763.56;-0.53;51324;51775.1
50425.0;31123075821-2;drtE22;118479440_0_r;374043.59;3945421.91;31058204_16;374016.59;3945786.12;401.0;50877.0;51.0;366.54;366.54;-0.26;51325;51775.17
50430.0;22272005851-3;drtE49;138594011_0;382681.72;3946988.68;138589774_0_r;382781.6;3946957.43;250.0;50704.0;24.0;142.51;142.51;-0.1;51330;51698.95
50433.0;61353041073-1;drtE14;147522256_2;367911.39;3940759.14;333794702_0_r;364744.76;3940832.05;535.0;51628.0;660.0;4394.33;4394.33;-3.08;51333;53572.08
50434.0;31164035141-2;drtE6;245926142_4;382606.88;3950553.82;191193687_0;381528.24;3954160.9;96.0;51716.0;1186.0;8960.83;7791.04;-5.45;51334;53041.75
50434.0;31143019112-4;drtE33;199587075_0;380908.28;3949982.67;264131014_1;378145.72;3952732.92;479.0;51953.0;1040.0;9141.68;5755.07;-4.03;51334;53095.5
50435.0;31143033451-2;drtE6;50049551_2;379144.12;3952600.68;342539473_4;380573.05;3952448.22;655.0;51360.0;270.0;1568.21;1568.21;-1.1;51335;52416.53
50439.0;31124047752-1;drtE50;116613697_0;373268.65;3947272.97;47216158_1;373406.22;3948066.54;273.0;50953.0;241.0;1456.49;1456.49;-1.02;51339;52338.31
50440.0;31157265703-2;drtE46;101706604_1;378077;3951420.2;107543349_1;378396.21;3950519.87;263.0;50879.0;176.0;1405.52;1405.52;-0.98;51340;52156.52
50448.0;31157264252-6;drtE33;381689878_0;382304.01;3950530.92;108159694_0_r;378931.92;3950963.38;795.0;51604.0;361.0;4112.88;4045.54;-2.83;51348;52514.57
50452.0;12275011611-2;drtE1;384908616_0;381664.6;3950289.77;238935887_0;387205.03;3950752.81;201.0;51792.0;1139.0;9065.86;6434.89;-4.5;51352;52816.64
50468.0;42141004662-2;drtE12;165972047_0;349242.77;3922749.37;166127575_1;348783.47;3920552.64;447.0;51450.0;535.0;3142.9;3142.9;-2.2;51368;53055.66
50503.0;31131005302-2;drtE36;199930623_0_r;383419.37;3945042.39;139079446_0;382877.87;3948393.81;196.0;51120.0;421.0;4150.27;4150.27;-2.91;51403;52934.92
50610.0;42132016521-5;drtE26;148965498_5;359001.59;3928631.86;199579630_0;359037.54;3930360.45;317.0;51284.0;357.0;2299.64;2299.64;-1.61;51510;52851.67
51029.0;32097079761-1;drtE38;27995784_0;361820.69;3938767.25;369228977_0;358479.92;3935798.31;120.0;52356.0;1207.0;7942.46;5819.13;-4.07;51929;54258.96
51109.0;51175060494-2;drtE0;376928343_2;366990.9;3936959.36;99862170_0;362514.13;3935761.28;210.0;52209.0;890.0;6252.92;6252.92;-4.38;52009;54932.91
51307.0;31155018761-1;drtE17;65421690_0;375388.06;3948807.13;571600486_0;376494.65;3949509.85;87.0;51673.0;279.0;1916.89;1916.89;-1.34;52207;53316.91
51329.0;32097077072-4;drtE38;142378181_6;358391.43;3936914.46;32259958_2;358273.59;3933246.32;569.0;52883.0;985.0;5546.38;5467.98;-3.83;52229;54492.52
51332.0;43664000341-1;drtE15;318736751_0_r;328745.88;3911949.77;136560561_26;329419.76;3912068.04;187.0;51637.0;118.0;1081.25;1081.25;-0.76;52232;52881.75
51336.0;32255006834-2;drtE18;167803991_0_r;364086.47;3945342.22;167804070_7;365012.14;3944838.73;120.0;51658.0;202.0;1478.86;1478.86;-1.04;52236;53006.49
51627.0;31147067803-2;drtE53;67113649_0;382200.22;3950357.52;274499715_3;381051.6;3951633.91;184.0;52117.0;306.0;2434.47;2434.47;-1.7;52527;53413.66
51632.0;31046043091-2;drtE5;760775981_5;386694.71;3947845.45;1191359485_6;383005.27;3950565.38;145.0;52134.0;357.0;5294.46;5294.46;-3.71;52532;53886.02
51662.0;32094052853-2;drtE38;142378179_11;358283.79;3936676.67;122006343_3;358020.98;3936430.15;356.0;52099.0;81.0;488.86;488.86;-0.34;52562;53098.99
51666.0;42167020841-2;drtE31;313184223_0;353882.9;3925887.42;116478266_1;354245.04;3927474.8;157.0;52160.0;337.0;2292.25;2292.25;-1.6;52566;53855
52046.0;31123052421-2;drtE11;160340219_0_r;385519.35;3945214.87;74105630_0;384894.68;3942525.31;159.0;52486.0;281.0;3626.09;3626.09;-2.54;52946;54068.31
52209.0;42141004841-3;drtE33;107484141_2;377976.52;3952207.97;194515003_1;377341.34;3952080.53;183.0;52654.0;262.0;895.93;895.93;-0.63;53109;53859.55
52225.0;31157266211-1;drtE46;108201876_1;378793.89;3951123.99;95793050_2;381695.91;3950702.23;228.0;52681.0;228.0;3258.63;3258.63;-2.28;53125;54078.47
52228.0;31123111062-3;drtE49;265033754_0;383300.44;3947683.34;1071930093_0;382459.49;3946954.4;151.0;52494.0;115.0;1748.87;1748.87;-1.22;53128;53758.63
52228.0;61377039353-3;drtE8;85826722_12;365549.07;3939290.75;189354179_2;365477.46;3938340.14;300.0;52766.0;238.0;1434;1373.24;-0.96;53128;54108.13
52258.0;32207012201-2;drtE5;1214088493_0;382821.34;3950573.14;145227800_0;385663.66;3949579.36;90.0;52636.0;288.0;3669.2;3669.2;-2.57;53158;54149.07
52262.0;32255008851-2;drtE14;482994783_1;364905.8;3940931.46;68248157_0_r;363232.45;3941582.44;121.0;52782.0;399.0;2377.34;2377.34;-1.66;53162;54648.96
52291.0;31157242721-2;drtE50;146708668_0_r;374185.8;3950717.07;310514323_1;375102.85;3948829.64;626.0;53257.0;340.0;3060.09;3060.09;-2.14;53191;54487.35
52454.0;31035031481-2;drtE40;879780889_0;387971.18;3947661.04;139230395_0;383565.75;3947928.58;202.0;53027.0;371.0;5778.35;5778.35;-4.04;53354;54724.08
52519.0;42182008741-2;drtE10;592389771_0;354373.45;3924139.53;1024920094_0;356915.55;3922873.01;599.0;53659.0;541.0;4213.64;4213.64;-2.95;53419;55311.34
52528.0;61353040861-3;drtE48;147446333_0_r;369668.68;3943934.64;969584171_0_r;368657.14;3944081.08;532.0;53272.0;212.0;1111.62;1111.62;-0.78;53428;54345.1
52826.0;42124023671-2;drtE47;131202624_0_r;359125.59;3934991.28;46907252_10;349034.03;3928742.1;118.0;55189.0;2245.0;16344.87;16344.87;-11.44;53726;60620.43
52843.0;61354044701-5;drtE43;40201269_0;373775.14;3950162.83;145983139_0_r;375927.02;3950504.09;452.0;53751.0;456.0;2823.84;2823.84;-1.98;53743;55392.78
52865.0;32097083572-4;drtE13;648190362_0;359142.87;3936778.9;222187524_6;359476.08;3935962.35;135.0;53208.0;208.0;1354.96;1354.96;-0.95;53765;54607.82
53123.0;12036022171-3;drtE53;154000095_0;382263.42;3951043.55;89825911_4;390408.7;3951007.77;139.0;53846.0;584.0;8965.01;8965.01;-6.28;54023;56042.68
53141.0;42113009713-2;drtE42;205033793_3;338566.78;3916065.64;552313949_1;336314.55;3915696.66;261.0;53880.0;478.0;2836.67;2836.67;-1.99;54041;55383.19
53430.0;31124067514-2;drtE44;116607691_0_r;373075.21;3946249.07;50282656_0;372596.12;3946215.63;135.0;53672.0;107.0;649.56;649.56;-0.45;54330;54943.8
53432.0;31124057951-1;drtE35;115545683_20;378007;3943801.11;56251906_0_r;382229.06;3946231.69;173.0;53987.0;382.0;5386.52;5386.52;-3.77;54332;55714.03
53435.0;31127132451-3;drtE49;213526435_1;382540.23;3947220.89;931455736_1;382544.55;3947057.84;135.0;53587.0;17.0;163.68;163.68;-0.11;54335;54684.3
54010.0;31124096651-1;drtE50;199281425_0;373764.06;3948150.66;197511697_2;374045.89;3948186.42;614.0;54704.0;80.0;471.23;471.23;-0.33;54910;55443.25
54010.0;31124011191-2;drtE22;1090775102_0;373731.97;3944074.63;62224880_0_r;372851.47;3943468.83;625.0;54782.0;147.0;1208.09;1208.09;-0.85;54910;55646.46
54011.0;31147069492-2;drtE53;104107453_0_r;391219.36;3950637.46;183870132_0;379441.69;3951265.36;230.0;55930.0;1689.0;20380.64;12507.76;-8.76;54911;57409.68
54015.0;31024011471-4;drtE36;41857393_0;382743.61;3949175.96;1018451398_0_r;385999.29;3948487.11;213.0;54648.0;420.0;6025.62;6025.62;-4.22;54915;56436.95
54016.0;44023000305-2;drtE2;380373751_2;351321.51;3923459.53;380067160_0_r;346007.31;3927967.22;508.0;56131.0;1607.0;12820.51;9527.53;-6.67;54916;58054.65
54018.0;51137059211-2;drtE13;335377980_2;359218.54;3934558.75;25629170_0;359266.92;3934391.23;759.0;54803.0;26.0;182.8;182.8;-0.13;54918;55292.73
54024.0;61344053772-2;drtE27;202425450_0;367596.8;3939669.01;115257729_4;375094.28;3939412.05;536.0;55578.0;1018.0;8736.67;8736.67;-6.12;54924;57992.88
54025.0;31157161581-3;drtE33;108517253_0_r;377707.33;3952518.19;67113649_0;382200.22;3950357.52;193.0;54969.0;751.0;9042.44;6421.8;-4.5;54925;56609.91
54027.0;61351009822-2;drtE18;203853137_1;366571.08;3944606.7;1174838475_1;366770.65;3944081.95;267.0;54405.0;111.0;661.96;661.96;-0.46;54927;55554.79
54027.0;31046043351-1;drtE46;27085402_5;382037.32;3951480.39;39433588_2;382093.05;3951136.37;209.0;54338.0;102.0;627.52;627.52;-0.44;54927;55526.26
54030.0;32043031991-3;drtE53;31151140_0;385424.99;3949764.11;245926142_3;382616.8;3950548.16;725.0;55638.0;883.0;9501.51;3239.73;-2.27;54930;55812.29
54031.0;31131014402-2;drtE33;258863042_8;383345.46;3950506.29;33435895_3;380736.81;3948993.17;754.0;55341.0;556.0;4956.87;3793.88;-2.66;54931;55986.66
54032.0;31157247842-1;drtE43;57885417_3;378265.28;3950593.98;196467159_4;382581.54;3950984.12;465.0;54967.0;470.0;5680.2;5666.34;-3.97;54932;56469.04
54040.0;31124014851-2;drtE22;170175581_0;373981.41;3945155.5;54932263_1;373625.21;3944690.96;186.0;54354.0;128.0;838.26;838.26;-0.59;54940;55612.57
54045.0;42167020813-2;drtE31;193449863_0;355552.48;3926560.38;1208351533_0;356321.77;3926606.24;336.0;54653.0;272.0;890.17;890.17;-0.62;54945;55690.19
54048.0;32094051051-4;drtE13;131202602_0;358796.02;3935713.91;222187490_1;359657.6;3936207.11;171.0;54390.0;171.0;1290.93;1290.93;-0.9;54948;55760.32
54048.0;32042027172-3;drtE50;47216158_0;373360.77;3948041.45;56246353_0;372202.71;3949278.38;447.0;55536.0;1041.0;5556.45;2111.41;-1.48;54948;56315.08
54054.0;91535013641-4;drtE38;86918999_2;356558.44;3935682.04;150719491_3;357469.4;3934140.74;328.0;54618.0;236.0;2341.86;2341.86;-1.64;54954;55959.62
54061.0;32093017482-2;drtE40;961252052_0;384024.32;3949308.46;131230323_0_r;358316.66;3938186.32;250.0;57058.0;2747.0;36661.04;36619.73;-25.63;54961;63367.04
54158.0;61357051221-5;drtE34;47360805_0;372101.1;3941795.04;47376443_3;372666.39;3941934.29;307.0;54567.0;102.0;685.71;685.71;-0.48;55058;55660.63
54610.0;32087036681-1;drtE48;243012404_0;369411.49;3944833.84;889461674_0_r;369637.91;3946354.77;405.0;55331.0;316.0;2051.55;2051.55;-1.44;55510;56744.67
54616.0;31137038161-3;drtE23;282545161_1;380749.66;3950912.47;39393265_1;380904.98;3950204.94;159.0;54939.0;164.0;1312.01;1312.01;-0.92;55516;56288.37
54621.0;32255005891-2;drtE14;1105024263_2;364555.36;3944831.68;119627092_7;364200.52;3944971.21;223.0;54975.0;131.0;1009.06;1009.06;-0.71;55521;56205.73
54632.0;31131023461-5;drtE53;143183291_5;386138.4;3951299.92;41857298_0;382913.04;3949082.91;342.0;55405.0;431.0;5336.22;5336.22;-3.74;55532;57099.71
54648.0;42048027442-6;drtE33;381689878_0;382304.01;3950530.92;39436452_0;382013.33;3950350.33;299.0;55111.0;164.0;985.01;917.66;-0.64;55548;56105.15
54671.0;42124029532-2;drtE2;312017563_0_r;349853.4;3923858.66;614029119_0;349434.61;3925004.93;259.0;55192.0;262.0;1705.96;1705.96;-1.19;55571;56634.36
54914.0;31127134022-4;drtE50;270493292_26;373454.07;3948242.61;116607690_0_r;372909.23;3948037.88;133.0;55169.0;122.0;742.19;742.19;-0.52;55814;56473.15
54924.0;31131027722-2;drtE30;216480480_13;381284.46;3949850.08;84154054_0;381484.07;3949414.8;101.0;55116.0;91.0;877.65;877.65;-0.61;55824;56389.7
55218.0;31155062821-3;drtE49;115447588_0_r;380183.32;3948946.83;35574964_0_r;376032.32;3949556.37;122.0;55897.0;557.0;6444.53;6444.53;-4.51;56118;58034.61
