departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
56450.0;31123058524-2;drtA35;116432444_3;377608;3945381.89;60251616_1;377062.18;3944587.02;402.0;57039.0;187.0;1378.54;1345.08;-0.94;57350;58170.86
56473.0;12284009821-3;drtA6;1214841288_0_r;382533.64;3950107.23;138391429_0;382138.81;3947279.2;351.0;57240.0;416.0;3747.42;3747.42;-2.62;57373;58884.01
56772.0;31157256211-4;drtA4;453997072_0_r;382681.45;3949333.52;174879460_12;378298.52;3948428.87;627.0;57981.0;582.0;6835.04;6319.54;-4.42;57672;59211.34
57022.0;31157229151-2;drtA27;94043284_0;379727.1;3951263.21;1091942384_0;379366.82;3952546.35;303.0;57666.0;341.0;1958.58;1958.58;-1.37;57922;59187.29
57025.0;31131006162-2;drtA10;215038199_0;381199.92;3947990.28;115447295_8;381114.36;3948142.25;195.0;57335.0;115.0;884.09;884.09;-0.62;57925;58557.54
57621.0;31123023841-4;drtA35;129317442_0_r;378300.77;3943446.64;115545683_0;377435.46;3943950.41;771.0;58585.0;193.0;1437.06;1437.06;-1.01;58521;59377.01
57623.0;31123110042-2;drtA35;25797281_2;378722.82;3944193.28;47199254_13;379466.6;3944218.16;300.0;58032.0;109.0;1046.92;1046.92;-0.73;58523;59141.07
57631.0;31132003751-3;drtA6;137087824_0_r;381942.23;3947174;56234251_0_r;383452.83;3945338.79;195.0;58171.0;345.0;2818.52;2818.52;-1.97;58531;59817.72
57633.0;31124109632-1;drtA39;1040814360_0_r;379896.28;3944503.75;291824552_2;379349.24;3944836.78;422.0;58187.0;132.0;780.55;780.55;-0.55;58533;59219.07
57633.0;61355040893-2;drtA20;1126405651_0;389243.66;3950074.83;147438023_3;383144.51;3954845.13;264.0;59499.0;1602.0;21225.46;9693.42;-6.79;58533;60536.8
57637.0;31157090073-2;drtA20;273211156_13;389413.6;3948770.22;692488024_0;381431.99;3949614.86;79.0;58885.0;1169.0;14277.68;9387.22;-6.57;58537;60605
57646.0;81083028121-3;drtA20;384908615_0;381694.29;3950125.04;103063340_0;382342.33;3950724.3;915.0;58691.0;130.0;1530.81;1530.81;-1.07;58546;59214.94
57652.0;31157223112-2;drtA5;220547106_0_r;383110.61;3947783.35;493371699_0;373845.33;3952840;280.0;59736.0;1804.0;23347.94;20515.38;-14.36;58552;62935.66
57663.0;31157265511-4;drtA5;153756883_0;383110.33;3950680.65;44358124_0;380660.12;3950552.32;691.0;58604.0;250.0;3421.34;3421.34;-2.39;58563;59593.39
57677.0;31154073412-2;drtA17;146701748_0;384773.21;3947495.92;148771241_3;386114.04;3947897.49;284.0;58178.0;217.0;2452.71;2452.71;-1.72;58577;59504.03
57679.0;31157101111-2;drtA38;667865216_0;390915;3949199.75;27740277_23;385753.04;3950811.43;354.0;59750.0;1717.0;17512.46;7531.09;-5.27;58579;60337.63
57680.0;31163007932-2;drtA21;895860163_0;381180.83;3949664.86;101530345_0_r;384169.42;3955481.94;561.0;59059.0;818.0;11342.52;8809.16;-6.17;58580;60461.39
58159.0;31157254062-4;drtA19;35938686_0;378002.6;3948475.56;102147686_0_r;378524.59;3948628.99;97.0;58378.0;122.0;803.57;803.57;-0.56;59059;59707.34
58251.0;31147079533-2;drtA21;176484939_0_r;385082.86;3955348.25;844533967_0;380406.17;3950182.98;672.0;61461.0;2538.0;21780.53;9321.17;-6.52;59151;61610.93
58515.0;31147055461-4;drtA38;93470002_1;387117.17;3950821.24;115455953_0_r;380297.13;3950625.12;479.0;60990.0;1996.0;19294.21;7959.33;-5.57;59415;61268.52
58518.0;32227016323-4;drtA38;228056330_0;389274.99;3950795.87;58982801_1;382040.67;3946519.72;246.0;61562.0;2798.0;27441.03;9992.19;-6.99;59418;61460.3
58562.0;81032014273-2;drtA17;137630413_1;384902.05;3946329.66;39433590_5;382060.38;3950888.13;323.0;59532.0;647.0;6525.9;6525.9;-4.57;59462;61622.17
58826.0;31127126153-4;drtA7;41857255_0;382628.42;3947387.8;285635968_0_r;377493.89;3942683.33;238.0;59720.0;656.0;8363.51;8363.51;-5.85;59726;61909.91
58830.0;31046040461-1;drtA21;192416706_0;381892.29;3953519.69;294519923_3;382688.83;3950674.21;679.0;60406.0;897.0;8342.07;4577.43;-3.2;59730;61159.8
58836.0;31127122931-2;drtA38;131930034_0_r;386460.24;3953315.13;157660782_0_r;382184.74;3949949.16;563.0;60639.0;1240.0;12832.08;7828.45;-5.48;59736;61898.49
59421.0;31132000071-3;drtA15;736550490_2;389374.1;3952202.6;139633245_0_r;382537.55;3950591.92;317.0;61362.0;1624.0;17472.55;8651.23;-6.06;60321;62175.38
59431.0;31106029821-2;drtA38;179888860_0_r;380333.12;3948887.37;116949857_0_r;379631.24;3942387.24;977.0;62229.0;1821.0;17859.78;11147.61;-7.8;60331;63195.1
59433.0;32097073461-2;drtA0;165913317_0;384169.99;3949198.56;150868788_0;387057.15;3947965.26;242.0;59971.0;296.0;4241.49;4241.49;-2.97;60333;61509.24
59449.0;31157189321-2;drtA21;693750713_0_r;383917.42;3951900.75;245926142_4;382606.88;3950553.82;424.0;60624.0;751.0;5845.27;2638.09;-1.85;60349;61429.65
59464.0;31131016121-3;drtA15;23261468_1;387919.64;3949810.4;145405916_0_r;388061.29;3948815.04;611.0;60171.0;96.0;1372;1372;-0.96;60364;60937.87
59474.0;31127115452-2;drtA34;158690867_0;386801.79;3943799.87;291824527_4;379489.49;3945198.19;468.0;61075.0;1133.0;12731.39;10900.94;-7.63;60374;63118.46
59493.0;31046043871-3;drtA21;193327835_0;382396.25;3952149.35;170232048_0;382242.83;3950658.01;680.0;61145.0;972.0;7433.95;1840.15;-1.29;60393;61337.95
59722.0;31037037974-3;drtA34;202625007_0_r;383989.9;3947855.46;60901091_0;382100.39;3946672.8;845.0;60755.0;188.0;2690.95;2690.95;-1.88;60622;61456
59965.0;31155018462-2;drtA33;278778335_0_r;377909.63;3949727.79;31892616_0;375862.42;3948763.8;192.0;60561.0;404.0;3070.82;3070.82;-2.15;60865;62326.67
60061.0;42163008261-3;drtA15;1090618166_0;388234.62;3948192.95;376162311_0;382363.94;3946944.19;310.0;60814.0;443.0;7337.34;7337.34;-5.14;60961;62541.19
60338.0;31143024891-2;drtA21;39436612_0;382897.96;3950387.24;260590221_1;379242.04;3952463.89;253.0;62534.0;1943.0;13024.02;5197.72;-3.64;61238;62975.69
60344.0;32094057111-3;drtA21;32635198_1;383560.06;3951589.19;183870161_1;381413.28;3951820.39;590.0;62006.0;1072.0;7937.97;2885.72;-2.02;61244;62750.06
61214.0;31157120631-1;drtA33;34623154_1;376304.82;3948701.99;155784777_0;373341.01;3948507.68;135.0;61736.0;387.0;3475.11;3475.11;-2.43;62114;63537.57
61218.0;32144016135-2;drtA12;115521357_0_r;385380.37;3953511.8;137630421_1;383648.8;3947123.55;333.0;63091.0;1540.0;12502;12536.96;-8.78;62118;64339.38
61220.0;61365051992-2;drtA23;81857045_0;374431.86;3944886.95;52248798_0;377203.54;3940292.52;158.0;61994.0;616.0;6324.42;6324.42;-4.43;62120;64180.11
61226.0;31124042632-2;drtA34;252731102_1;379616.87;3945116.28;50806208_3;378354.77;3945840.93;108.0;61664.0;330.0;2474.32;2474.32;-1.73;62126;63384.14
61229.0;61352015901-3;drtA0;924743229_0;386088.72;3948075;251311714_4;382051.44;3950264.19;181.0;62413.0;1003.0;11138.5;5733.7;-4.01;62129;63528.74
61230.0;31157253221-2;drtA17;39393251_0;381265.34;3950286.84;101968983_1;378159.5;3948869.43;333.0;62030.0;467.0;4862.51;4862.51;-3.4;62130;63639.44
61236.0;31124046871-4;drtA34;492216253_0;377410.83;3946033.09;282103371_0_r;378114.27;3947080.02;713.0;62120.0;171.0;1529.9;1529.9;-1.07;62136;62925.29
61236.0;31107037321-2;drtA2;113974512_0_r;381539.07;3942949.78;33478371_1;381298.7;3946701.15;245.0;62514.0;1033.0;7402.64;5983.4;-4.19;62136;64031.95
61240.0;31106025801-2;drtA12;69518096_2;383079.88;3951935.53;218563507_0_r;382235.4;3946810.28;866.0;62720.0;614.0;6022.67;6022.67;-4.22;62140;64238.72
61251.0;31144026063-2;drtA0;390852614_6;384669.7;3948448.11;14984703_2;383274.64;3947340.48;369.0;61759.0;139.0;2374.76;2374.76;-1.66;62151;62859.65
61259.0;31123107582-2;drtA2;207665249_0_r;380832.68;3945294.38;31610335_2;379484.98;3947259.71;746.0;63660.0;1655.0;13232.21;2975.05;-2.08;62159;63694.94
61284.0;31124083051-3;drtA1;131156400_1;390039.48;3947937.31;648167166_1;386521.36;3948116.04;476.0;62092.0;332.0;4598.04;4598.04;-3.22;62184;63417.9
61534.0;31157086512-3;drtA21;199587075_0;380908.28;3949982.67;107250323_0;376285.66;3952220.96;153.0;63127.0;1440.0;11149.9;7240.73;-5.07;62434;64463.91
61830.0;31132025552-2;drtA0;306095928_0;381539.94;3950997.67;39683342_1;382080.87;3949822.51;483.0;62549.0;236.0;1633.74;1920.79;-1.34;62730;63503.22
61855.0;31132014731-2;drtA2;140680979_2;381911.32;3946328.37;115447509_0_r;381078.69;3948620.89;474.0;63207.0;878.0;7597.84;2887.28;-2.02;62755;63937.32
62149.0;31154062593-2;drtA24;35540580_2;375335.42;3949498.18;31092153_8;375805.51;3948956.16;307.0;62630.0;174.0;1102.31;1102.31;-0.77;63049;63859.06
62426.0;31157098614-2;drtA2;41857255_0;382628.42;3947387.8;31236728_0;377436.49;3948647.92;439.0;64176.0;1311.0;9895.72;6608.43;-4.63;63326;65708.84
62437.0;31172028381-3;drtA4;102737768_0;377467.55;3948744.48;31345916_0_r;377929.66;3948128.66;223.0;62826.0;166.0;1078.53;1078.53;-0.75;63337;64118.28
62443.0;31137039051-2;drtA1;269150819_0;389737.42;3946508.49;199584202_0_r;380716.56;3950192.65;343.0;65142.0;2356.0;23384.33;11529.93;-8.07;63343;65799.43
62720.0;31143047612-3;drtA15;199584198_0_r;380117.28;3950096.5;115455862_0_r;379783.05;3950041.12;636.0;63430.0;74.0;540.18;540.18;-0.38;63620;64127.41
62730.0;31147076661-2;drtA15;157862107_2;381494.29;3950645.45;195279741_0;379996.07;3951053.2;146.0;63060.0;184.0;2306.41;2306.41;-1.61;63630;64481.74
63014.0;61364035471-2;drtA39;116429947_3;379717.33;3944849.88;109231688_0;383113.72;3946954.53;129.0;63651.0;508.0;5722.38;4946.65;-3.46;63914;65214.99
63018.0;31127128782-2;drtA4;47196206_0;377115.97;3947820.75;37145974_0_r;375558.04;3946590.37;185.0;63622.0;419.0;2779.45;2779.45;-1.95;63918;65442.77
63019.0;31157131461-2;drtA0;107719962_0_r;381581.33;3949057.53;26201563_0;374826.49;3950609.33;241.0;63934.0;674.0;9594.88;9594.88;-6.72;63919;66092.22
63020.0;31157171722-2;drtA1;32122518_0;388681.12;3951231.11;306838996_1;382509.63;3950422.62;680.0;64355.0;655.0;8262.57;7198.6;-5.04;63920;65540.67
63029.0;31147059561-2;drtA1;1154029919_0;385964.56;3948750.35;619292956_21;382082.07;3950715.3;236.0;64637.0;1372.0;14298.21;6381.44;-4.47;63929;65508.78
63030.0;31157157582-2;drtA13;44361577_0;380932.72;3951186.11;108202055_0_r;378758.39;3951893.36;340.0;63686.0;316.0;3412.79;3412.79;-2.39;63930;65100.52
63031.0;32113039771-2;drtA1;23260462_1;388974.82;3951565.28;144763024_0;382243.91;3950738.31;824.0;64545.0;690.0;8129.54;7660.73;-5.36;63931;65618.44
63036.0;31047059191-5;drtA25;393957069_1;382261.58;3950365.17;39655791_0_r;385498.14;3951237.57;307.0;63753.0;410.0;5286.62;5286.62;-3.7;63936;65433.47
63040.0;31132018911-2;drtA39;41857251_0_r;382798.08;3947350.9;253063257_0_r;385012.72;3947548.03;528.0;63954.0;386.0;3383.16;3571.09;-2.5;63940;65128.06
63052.0;31124086391-2;drtA35;282318044_0;378005.43;3945473.65;37830553_4;378864.91;3948119.03;352.0;63944.0;540.0;3579.76;3579.76;-2.51;63952;65841.68
63079.0;31105003374-2;drtA12;40969778_0;385563.93;3946936.74;56753499_0_r;382709.92;3946544.91;374.0;63764.0;311.0;3828.69;3828.69;-2.68;63979;65221.73
63139.0;31046022482-2;drtA8;36961480_1;372638.41;3946751.82;170232035_0;383443.04;3950836.86;160.0;64516.0;1217.0;14602.54;13661.26;-9.56;64039;67555.12
63438.0;31046043771-4;drtA15;115447202_0_r;380426.64;3950117.96;98180538_5;381976.59;3951998.4;240.0;64127.0;449.0;3638.8;3638.8;-2.55;64338;65939.08
63630.0;51013054022-2;drtA39;934621088_1;385779.35;3947568.73;1214088493_0;382821.34;3950573.14;653.0;65974.0;1691.0;17945.87;5878.27;-4.11;64530;66014.03
63634.0;31124098672-2;drtA39;134923809_0;387177.37;3946610.81;185096148_0;373177.75;3948118.02;964.0;67393.0;2795.0;28360.41;18101.4;-12.67;64534;68475.29
63922.0;61372015661-2;drtA39;60544295_3;387224.25;3945871.93;1025991803_0;387708.6;3947862.78;831.0;64976.0;223.0;2249.41;2249.41;-1.57;64822;65780.52
63927.0;51063030211-2;drtA6;201598348_0;383448;3945728.64;138576865_0;382323.88;3947449.9;142.0;64256.0;187.0;2377.72;2377.72;-1.66;64827;65675.85
63952.0;32194011221-3;drtA8;384908616_0;381664.6;3950289.77;148781748_4;386860.12;3947627.72;353.0;65004.0;699.0;8250.16;7528.34;-5.27;64852;66606.26
64060.0;32034011961-2;drtA28;148688551_0_r;386451.01;3947826.31;730222250_0;382203.1;3950281.67;369.0;66319.0;1890.0;22681.03;6106.83;-4.27;64960;66455.08
64220.0;31123027201-2;drtA28;280851450_0;382888.15;3953064.12;144763035_0;382258.64;3950283.07;819.0;66231.0;1192.0;12378.91;3196.31;-2.24;65120;66471.01
64232.0;51133039591-5;drtA12;219047901_0;384956.65;3947705.12;138589774_0;382771.34;3947007.01;364.0;64853.0;257.0;3648.13;3648.13;-2.55;65132;66198.32
64526.0;31046047221-2;drtA39;264069677_8;389171.2;3949957.17;39433635_0;381875.8;3951212.91;782.0;66185.0;877.0;9145.83;8644.34;-6.05;65426;67489.19
64809.0;31147080173-1;drtA1;115455998_1;379977.54;3950150.01;39436622_2;382573.04;3950372.43;195.0;66259.0;1255.0;9546.09;3379.84;-2.37;65709;66911.64
64815.0;31157258421-2;drtA35;261193600_0_r;379617.22;3947281.81;51397491_0;377845.95;3949544.79;272.0;65595.0;508.0;3621.66;3621.66;-2.54;65715;67460.5
64820.0;31155039621-2;drtA39;203035387_0;388374.38;3949967.18;1214088493_0;382821.34;3950573.14;658.0;65974.0;496.0;6495.9;6495.9;-4.55;65720;67271.01
64821.0;31123062364-2;drtA28;94392388_5;382986.03;3952705.75;103003507_1;377062.66;3945198.81;366.0;68566.0;3379.0;28844.46;12502.07;-8.75;65721;69249.8
64825.0;31105002871-2;drtA12;116951872_3;383145.61;3945214.66;32619162_0_r;380648.99;3946977.24;799.0;66877.0;1253.0;9606.23;3885.18;-2.72;65725;67319.06
64825.0;31157223951-4;drtA1;573771722_0;381500.38;3950799.52;493371705_0;373747.28;3952857.58;574.0;67648.0;2249.0;23690.72;8895.7;-6.23;65725;67654.67
64827.0;32143001261-3;drtA8;134192176_0_r;386906;3946525.72;1074238466_0_r;381978.96;3946744.33;439.0;65776.0;510.0;5888.62;5881.21;-4.12;65727;67333.07
64831.0;31024017892-2;drtA8;922476295_0;383116.13;3946816.05;95396801_1;390436.35;3949512.13;838.0;66601.0;932.0;14360.74;9450.91;-6.62;65731;67537.42
64832.0;31157260681-2;drtA33;1154256886_0_r;373815.72;3948302.44;44352095_10;378191.27;3949214.99;203.0;65599.0;564.0;6071.77;6071.77;-4.25;65732;67670.67
64838.0;31154045492-2;drtA1;1061981252_1;383017.82;3948573.92;168925056_1;377036.71;3950739.03;1033.0;67289.0;1418.0;15629.46;8291.03;-5.8;65738;67927.66
64840.0;31123030462-3;drtA28;344414572_0_r;386492.67;3951492.9;381689878_0;382304.01;3950530.92;1012.0;66823.0;971.0;9021.01;5111.99;-3.58;65740;67047.24
64840.0;31124012932-2;drtA7;60251604_7;377196.74;3944051.88;55057220_3;374752.83;3944881.41;350.0;65631.0;441.0;3849.31;3849.31;-2.69;65740;67081.95
64845.0;31144034783-2;drtA25;31717850_1;386254.75;3949785.12;53154970_2;382564.88;3949921.07;823.0;66932.0;1264.0;12247.71;4887.19;-3.42;65745;67101.02
64849.0;31157241521-2;drtA20;190617333_0;380832.79;3951046.62;164819786_0;378490.39;3949816.09;449.0;66959.0;1661.0;15917.5;3505.07;-2.45;65749;67425.22
64872.0;31157184392-2;drtA20;136938166_0;382349.68;3950033.23;277209505_0;374524.86;3948453.97;784.0;67570.0;1914.0;18950.81;8608.13;-6.03;65772;67739.23
64882.0;31157254351-2;drtA25;203035379_4;387968.07;3949959.97;35939113_3;377880.36;3948604.21;532.0;68064.0;2650.0;24626.67;12116.45;-8.48;65782;68430.17
64900.0;61352005501-4;drtA12;207646125_0_r;383761.25;3944132.2;32122515_2;388882.38;3951168.93;994.0;67648.0;1754.0;19487.33;10740.41;-7.52;65800;67841.32
64925.0;31123089761-2;drtA12;1147401989_0_r;383867.82;3948377.12;1039580197_8;380205.83;3946355.19;177.0;66483.0;1381.0;11783.41;5152.35;-3.61;65825;67326.4
65154.0;31155041843-2;drtA14;52890726_3;380650.4;3951304.68;168942738_0;374385.25;3952664.1;345.0;65935.0;436.0;6740.77;6740.77;-4.72;66054;67651.67
65187.0;31132025311-3;drtA25;539237084_4;388377.19;3948051.8;39683409_0;382021.97;3949923.4;728.0;67632.0;1717.0;13191.55;7732.72;-5.41;66087;67841.96
65427.0;31047054581-3;drtA1;1190067593_0;381979.94;3950126.57;39655659_0_r;384585.24;3951197.65;714.0;66568.0;427.0;4122.2;3598.37;-2.52;66327;67441.12
65443.0;31155070583-2;drtA20;28993432_5;381550.71;3946808.23;72561166_6;378507.39;3948581.05;721.0;66685.0;521.0;6121.14;6121.14;-4.28;66343;67936.16
65456.0;31124054011-2;drtA20;285015031_0;381507.64;3949812.52;41298617_0;374877.92;3948643.93;359.0;67433.0;1618.0;17077.03;7766.97;-5.44;66356;68197.38
65726.0;31155004481-2;drtA6;41857255_0;382628.42;3947387.8;111868908_1;376276.89;3952876.63;166.0;67916.0;2024.0;21990.73;11614.44;-8.13;66626;69660.5
65739.0;31157101681-2;drtA25;390735638_0;385012.71;3947032.01;67884267_0;377122.17;3949391.93;567.0;68340.0;2034.0;15561.76;12168.5;-8.52;66639;69723.03
65740.0;31205057291-2;drtA3;41857385_1;382747.19;3948598.51;207001226_0;382604.97;3947059.04;155.0;66112.0;217.0;2117.48;2117.48;-1.48;66640;67581.62
65756.0;31124045251-2;drtA28;285015031_0;381507.64;3949812.52;131984392_4;377086.51;3947154.99;879.0;68172.0;1537.0;12590.8;6135.08;-4.29;66656;68222.56
66028.0;31123049182-2;drtA32;154324583_0_r;378932.29;3945116.97;41177918_1;375206.4;3947063.47;314.0;67078.0;736.0;9608.12;9608.12;-6.73;66928;69399.25
66029.0;31144006262-3;drtA12;49261561_0;379855.08;3946390.02;79434962_0;378228.73;3953483.09;646.0;70323.0;3648.0;42287.87;12657.69;-8.86;66929;70322.7
66118.0;12012012461-7;drtA8;286703470_0;388328.01;3949449.87;245926142_2;382682.12;3950510.6;306.0;67991.0;1567.0;20211.08;7171.25;-5.02;67018;68551.8
66613.0;31131019302-2;drtA8;97671449_1;389469.86;3949148.7;153108796_0_r;382501.25;3947759.67;259.0;68460.0;1588.0;19603.03;9364.86;-6.56;67513;69697.09
66624.0;31157266121-2;drtA28;571867819_0;381447.42;3951015.45;168883149_8;378693.07;3950965.54;566.0;67557.0;367.0;3866.19;3866.19;-2.71;67524;68648.12
66624.0;31157117211-2;drtA8;116717954_1;383890.63;3955026.83;775844529_0;376584.99;3947907.92;927.0;70260.0;2709.0;27107.48;12041.03;-8.43;67524;70379.19
66626.0;31132014571-2;drtA8;40969591_3;388804.42;3948886.11;115447201_0;381085.54;3948951.72;403.0;69501.0;2472.0;29874.34;9976.14;-6.98;67526;69817.95
66630.0;31163007391-2;drtA15;306095928_0;381539.94;3950997.67;101530348_0;384498;3955499.11;301.0;67829.0;898.0;9912.06;7636.29;-5.35;67530;69603.9
66631.0;31237083071-4;drtA3;691874812_0_r;388967.84;3949445.48;183938603_3;383350.52;3950172.42;827.0;68066.0;608.0;7857.02;7038.52;-4.93;67531;69072.83
66632.0;31154072071-2;drtA3;58982800_0;382124.51;3946757.16;31905004_3;377466.69;3948944.18;199.0;68673.0;1842.0;24459.3;8548.89;-5.98;67532;69866.28
66632.0;31124025871-5;drtA3;450352679_4;387382.77;3947879.49;1115992314_0;388183.7;3948568.93;600.0;67622.0;390.0;4982.43;1640.04;-1.15;67532;68258.13
66636.0;32084034271-4;drtA39;116607665_0_r;374077.77;3948048.66;261175542_0;372408.55;3947189.17;526.0;67757.0;595.0;3203.89;2717.48;-1.9;67536;69132.3
66642.0;31132025673-2;drtA25;139715674_1;382862.99;3948553.53;39683451_0;382190.95;3949648.57;622.0;67485.0;221.0;1756.99;1756.99;-1.23;67542;68498.39
66644.0;31157216601-2;drtA6;39436452_0;382013.33;3950350.33;107175473_0;375678.08;3952640.26;385.0;67721.0;692.0;8254.73;8254.73;-5.78;67544;69659.07
66650.0;31157241531-2;drtA42;760594794_0;381034.82;3949313.72;41252911_2;378579.01;3949938.49;408.0;67485.0;427.0;3704.76;3704.76;-2.59;67550;69087.46
66653.0;31157258631-2;drtA40;33118876_1;388922.1;3951472;35903434_0_r;377447.09;3949231.54;723.0;70148.0;2772.0;26375.47;13976.37;-9.78;67553;70820.76
66656.0;31073050931-2;drtA15;285015031_0;381507.64;3949812.52;157058457_1;390878.31;3950777.71;489.0;69204.0;2059.0;24222.42;10186.43;-7.13;67556;69788.54
66675.0;31037039552-3;drtA10;313266007_0;382681.52;3948160.06;93202784_1;384992.11;3946767.67;327.0;67460.0;458.0;5334.43;5334.43;-3.73;67575;69216.92
66698.0;51184037071-2;drtA40;1159085557_3;388657.12;3949597.56;22566960_6;382254.2;3946493.69;951.0;68433.0;784.0;9374.69;8371.94;-5.86;67598;69466.17
67522.0;32043035561-5;drtA19;33342101_1;379434.81;3948518.69;965405380_0;381881.82;3949987.48;247.0;68201.0;432.0;4990.6;3060.13;-2.14;68422;69322.06
67540.0;31106027661-3;drtA40;375676167_0;382371.21;3946850.93;116432434_2;378925.39;3943838.77;816.0;68826.0;470.0;5448.42;5101.56;-3.57;68440;69781.25
67597.0;31123036861-4;drtA40;648167166_2;386633.33;3948104.82;25943933_2;376775.47;3943931.13;319.0;69155.0;1239.0;13268.54;11860.32;-8.3;68497;71199.83
67818.0;31143039031-2;drtA15;264112785_0;389135.6;3950497.81;264017865_2;388582.5;3950674.14;663.0;68785.0;304.0;3185.24;1250.6;-0.88;68718;69318.11
67848.0;31124080331-4;drtA19;573210025_0;381932.38;3950723.56;116433191_0;379345.53;3945883.29;280.0;68868.0;740.0;8805.17;8805.17;-6.16;68748;70891.97
67850.0;31124029331-2;drtA12;181579932_6;386173.4;3951822.66;1147401989_0;383875.06;3948277.83;193.0;68489.0;446.0;7115.35;7115.35;-4.98;68750;70339.34
68421.0;61311006663-3;drtA12;1203906527_0;382496.5;3950504.4;294519922_0;382875.46;3950541.53;639.0;69130.0;70.0;693.36;693.36;-0.49;69321;69841.04
68422.0;31155018081-4;drtA8;366094545_0_r;385356.81;3949680.27;100633623_0;375646.82;3948536.84;565.0;70446.0;1459.0;14572.58;10933.69;-7.65;69322;71654.66
68433.0;31157252061-2;drtA15;1126340244_0;389581.58;3950402.56;47072152_0;388880.4;3951285.12;211.0;68956.0;312.0;2775.56;2099.64;-1.47;69333;70064.37
68433.0;31112082511-2;drtA13;45766796_0;381838.16;3950161.33;285885321_0;380472.37;3939463.58;502.0;70283.0;1348.0;16584.45;18070.38;-12.65;69333;72710.7
68434.0;31124015232-3;drtA7;1209077966_0_r;374127.33;3944144.25;115333958_1;374251.74;3944547.06;267.0;68802.0;101.0;648.17;648.17;-0.45;69334;69933.18
68435.0;31155041523-2;drtA28;1090503592_0;378132.69;3945709.94;176713152_0;374760.49;3952202.68;605.0;69887.0;847.0;9668.49;9668.49;-6.77;69335;72048.63
68441.0;31123062841-2;drtA8;251311714_0;382041.69;3950462.28;454668329_0_r;377821.43;3945624.71;843.0;71072.0;1788.0;15769.42;9311.62;-6.52;69341;71933.56
68463.0;31123057423-2;drtA16;204708956_0_r;372261.62;3944350.44;163337222_0;375649.44;3944328.24;219.0;69317.0;635.0;5037.55;4943.92;-3.46;69363;71484.18
68463.0;31131020441-2;drtA13;95793050_2;381695.91;3950702.23;282362416_0;380444.34;3948931.86;361.0;69072.0;248.0;2696.96;2774.58;-1.94;69363;70235.28
68699.0;31046042361-2;drtA12;199152188_7;385715.8;3949618.64;144763035_0;382258.64;3950283.07;761.0;69673.0;213.0;3731.05;3731.05;-2.61;69599;70566.58
68746.0;31106030312-6;drtA19;154844882_0;379543.45;3945004.75;199957654_3;379371.54;3942340.82;431.0;69568.0;391.0;3140.73;3140.73;-2.2;69646;71103.99
69313.0;31132024851-4;drtA15;734875056_0_r;387809.43;3948464.06;165913326_1;382467.8;3949232.28;589.0;71059.0;1157.0;11702.47;6828.82;-4.78;70213;71667.66
69316.0;31157251981-3;drtA8;26960595_11;379464.57;3948694.5;67121846_4;378484.7;3948672.42;507.0;69963.0;140.0;1225.22;1225.22;-0.86;70216;70922.45
69318.0;31132016311-4;drtA34;45127524_4;379222.4;3947395.24;31610335_3;379460.28;3947273.88;297.0;69666.0;51.0;370.73;370.73;-0.26;70218;70663.75
69351.0;31092016451-3;drtA15;813418915_0;388083.31;3947427.37;41857188_2;382850.16;3947813.55;364.0;70531.0;816.0;10114.53;7180.85;-5.03;70251;71883.27
69561.0;31123031383-3;drtA17;107719960_0_r;381859.92;3949137.41;116433153_2;376597.59;3945187.6;745.0;72545.0;2239.0;19600.85;11424.15;-8;70461;73184.06
69615.0;31123015941-2;drtA4;492216253_0;377410.83;3946033.09;719102359_1;377228.65;3946078.8;775.0;70569.0;179.0;585.45;585.45;-0.41;70515;71005.2
69625.0;31157257421-2;drtA15;934526930_0;382943.89;3947165.43;102737768_0;377467.55;3948744.48;766.0;72202.0;1811.0;15993.6;9323.77;-6.53;70525;72879.28
69630.0;31123015521-4;drtA17;306095928_0;381539.94;3950997.67;33682409_0_r;373438.86;3945048.25;396.0;73159.0;3133.0;25818.22;13930.77;-9.75;70530;73902.04
69637.0;31123100281-3;drtA4;35034757_6;376205.04;3945948.88;669475905_30;375333.66;3945661.78;209.0;69972.0;126.0;940.18;940.18;-0.66;70537;71204.42
69910.0;31147052411-5;drtA17;65419351_0;380942.8;3951444.35;46707742_0_r;378050.2;3950032.94;741.0;71650.0;999.0;8423.19;4461.34;-3.12;70810;72266.92
70113.0;31123106421-3;drtA20;270493294_1;373254.17;3948200.66;38072878_0_r;372642.1;3948471.07;247.0;70539.0;179.0;1068.36;1068.36;-0.75;71013;71823.43
70220.0;31155034741-2;drtA15;41854007_0;383383.37;3948672.15;107433276_3;377231.57;3952222.2;672.0;72858.0;1966.0;17109.9;8762.62;-6.13;71120;73539.73
70221.0;32043040542-2;drtA10;158370225_0_r;382436.37;3946493.98;265345996_0_r;383339.94;3945783.3;691.0;71148.0;236.0;2234.32;2234.32;-1.56;71121;72103.19
70225.0;51173055451-3;drtA10;15772071_1;382686.22;3948042.03;260414343_0;375694.37;3942103.38;418.0;71815.0;1172.0;14256.83;10157.11;-7.11;71125;73361.74
