departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
48635.0;42163012442-1;drtE29;1208351521_0;356384.44;3926895.34;113728644_0;360132.47;3928566.3;499.0;50457.0;1323.0;10256.5;5570.23;-3.9;49535;51253.13
48635.0;61357056561-1;drtE17;37375864_4;370036.14;3942164.27;33641462_0_r;370105.4;3942249.13;575.0;49295.0;85.0;584.41;584.41;-0.41;49535;50083.91
48636.0;42033015801-3;drtE14;169403138_0;382979.66;3950339.93;171203167_0;385220.12;3950352.37;314.0;49128.0;178.0;2601.65;2601.65;-1.82;49536;50347.83
48640.0;31112063533-2;drtE8;375676167_0;382371.21;3946850.93;319185011_0_r;392216.81;3952526.84;109.0;52163.0;3414.0;31806.17;13268.8;-9.29;49540;52145.92
48648.0;32194009861-3;drtE1;260414347_0;375602.41;3942125.06;203954306_0_r;372066.15;3944613.2;412.0;49714.0;654.0;5034.49;5034.49;-3.52;49548;51744.34
48654.0;22285011863-2;drtE18;128715078_1;387996.24;3951086.02;673877262_0;382344.01;3950243.17;297.0;49572.0;621.0;6900.86;6418.79;-4.49;49554;51062.44
48654.0;31132012451-2;drtE8;231652212_3;382723.45;3947251.59;115447518_1;379465.59;3948761.44;266.0;49930.0;1010.0;8363.94;7664.63;-5.37;49554;51413.75
48658.0;31046045872-4;drtE18;1214088493_0;382821.34;3950573.14;39445374_16;383587.66;3950634.59;716.0;50200.0;826.0;3126.15;970.99;-0.68;49558;50132.13
48660.0;31157185982-2;drtE52;261815519_2;381653.27;3950483.19;104668491_0;374308.7;3949042.17;82.0;50460.0;1718.0;20244.98;9245.67;-6.47;49560;51596.85
48660.0;32105012801-2;drtE8;144763030_0;382015.49;3950584.6;691946767_0_r;388921.88;3949333.94;1017.0;51212.0;1535.0;16716.09;8706.44;-6.09;49560;51367.04
48661.0;32122013821-2;drtE9;157660782_0_r;382184.74;3949949.16;146151368_0;385751.38;3948686.89;399.0;49539.0;479.0;5263.73;5146.27;-3.6;49561;50874.98
48674.0;51132016851-2;drtE18;723201023_0;382350.75;3950341.42;1214088493_0;382821.34;3950573.14;862.0;50045.0;509.0;1107.87;1078.76;-0.76;49574;50202.77
48696.0;31123044801-3;drtE36;158180857_1;387779.33;3948302.12;30521130_4;386418.97;3950439.78;652.0;49607.0;259.0;3627;3627;-2.54;49596;50653.71
48795.0;31137035581-2;drtE9;39445430_0_r;383177.6;3950153.57;137231120_0;381294.94;3947747.26;462.0;50299.0;1042.0;11171.79;5006.44;-3.5;49695;51053.01
48931.0;31154024271-3;drtE52;137087824_0_r;381942.23;3947174;65672908_2;374484.44;3949612.11;501.0;50656.0;1224.0;13069.17;11680.05;-8.18;49831;52441.75
49212.0;61352007121-3;drtE50;47360187_5;371604.16;3942308.39;33641462_0_r;370105.4;3942249.13;126.0;49604.0;266.0;1798.22;1798.22;-1.26;50112;51188.84
49213.0;42118024031-2;drtE19;205580727_1;339258.15;3915199.41;556376257_0_r;338590.35;3913850.43;151.0;49665.0;301.0;2019.95;2019.95;-1.41;50113;51288.86
49220.0;91532010744-2;drtE38;1177902269_0;356900.25;3935452.28;888034271_0;357832.51;3935016.96;815.0;50252.0;217.0;2029.56;2029.56;-1.42;50120;51054.39
49232.0;51095055701-4;drtE11;1033908149_0;382342.56;3945023.25;232104165_1;381637.17;3945855.96;155.0;49519.0;132.0;1231.24;1205.56;-0.84;50132;50768.22
49235.0;32017100651-2;drtE8;285015031_0;381507.64;3949812.52;145405913_0;388148.13;3949523.93;1127.0;51057.0;695.0;8845.89;8603.15;-6.02;50135;51939.36
49338.0;31143045812-2;drtE45;115447202_0_r;380426.64;3950117.96;44358375_0;380743.59;3950558.29;385.0;49840.0;117.0;926.11;926.11;-0.65;50238;50872.03
49509.0;31137035162-6;drtE11;49683194_1;382398.72;3945280.46;32622695_5;381840.64;3945779.43;285.0;49918.0;124.0;835.42;835.42;-0.58;50409;51070.03
49515.0;31132005931-4;drtE9;115447479_3;380918.19;3948179.78;138382251_0_r;381671.32;3947620.56;654.0;50469.0;300.0;1765.14;1224.51;-0.86;50415;51237.75
49517.0;31131032301-3;drtE0;115447278_1;380333.95;3949056.68;204019093_2;382313.48;3947340.99;901.0;51617.0;1199.0;11947.36;3637.59;-2.55;50417;52008.88
49518.0;31147080382-1;drtE0;115455979_0_r;379606.96;3950118.19;39436592_0;382543.96;3950319.95;475.0;50625.0;632.0;4599.34;3869.18;-2.71;50418;51828.91
49523.0;31157241052-1;drtE41;107699626_0;378679.53;3949637.48;35578903_9;377293.87;3949566.15;164.0;49958.0;271.0;1547.41;1547.41;-1.08;50423;51508.87
49531.0;31154016872-3;drtE52;158439126_0;375455.82;3948094.45;100786929_0_r;375689.01;3948225.54;633.0;50230.0;66.0;388.85;388.85;-0.27;50431;50924.81
49533.0;61377042921-3;drtE32;148653626_0;386227.7;3947981.64;145408940_0_r;387314;3948208.48;247.0;49961.0;181.0;1774.14;1774.14;-1.24;50433;51258.66
49549.0;31157264342-6;drtE22;102682298_0;379375.32;3950565.6;783881535_0_r;379046.32;3950620.1;240.0;49852.0;63.0;404.91;404.91;-0.28;50449;50931.79
49556.0;32083035021-3;drtE6;125775432_0_r;372134.43;3947016.49;258996898_0_r;372076.21;3948080.8;155.0;49976.0;265.0;1542.37;1542.37;-1.08;50456;51525.94
49560.0;31046035281-3;drtE16;931455736_1;382544.55;3947057.84;170232048_0;382242.83;3950658.01;305.0;51601.0;1736.0;13490.12;4439.87;-3.11;50460;51994.94
49608.0;51184031422-2;drtE8;157666053_0_r;381756.48;3949900.71;857738564_0_r;388728.24;3949283.64;958.0;51321.0;755.0;9942.56;8797.78;-6.16;50508;52257.27
49809.0;12214001473-2;drtE11;56753499_1;382563.17;3946700.79;1035760831_0_r;382245.33;3946987.55;481.0;50403.0;113.0;814.02;814.02;-0.57;50709;51254.71
49809.0;31106027141-6;drtE11;282756973_0;382054.01;3946917.4;116432464_7;379400.76;3943565;802.0;51241.0;630.0;6372.45;5572.31;-3.9;50709;52420.83
49818.0;31155074281-1;drtE22;784075390_0_r;378875.19;3950589.83;1089660178_0_r;386250.07;3951125.21;198.0;52279.0;2263.0;20385.68;8869.23;-6.21;50718;52981.17
49819.0;31106022431-2;drtE16;233408546_0_r;383395.71;3945222.05;265033762_1;383495.15;3947219.46;377.0;50519.0;323.0;3192.23;3192.23;-2.23;50719;51834.09
49819.0;91535011451-4;drtE39;314955062_0_r;355393.09;3930309.79;147921733_3;355437.87;3930335.83;306.0;50155.0;30.0;170.95;170.95;-0.12;50719;51106.2
49823.0;31124074312-3;drtE48;116436370_0_r;376192.12;3945755.32;221139150_0;375730.46;3946310.03;158.0;50151.0;170.0;1088.81;1088.81;-0.76;50723;51517.7
49826.0;31157263941-3;drtE22;107995138_0;378934.01;3950152.39;41254418_1;379238.18;3950499.43;361.0;50268.0;81.0;545.53;545.53;-0.38;50726;51268
49828.0;31046033881-6;drtE18;94072642_0;383407.64;3952473.1;796898582_3;380639.58;3951174.51;780.0;51324.0;716.0;5541.82;4933.88;-3.45;50728;52158.41
49868.0;31112059412-2;drtE35;138875600_0;383246.04;3946932.49;84154030_0;382300.05;3947095.48;250.0;50312.0;194.0;1785.95;1785.95;-1.25;50768;51637.94
49918.0;42118022701-1;drtE19;317100606_0;335399.09;3917934.01;316032539_0;339631.49;3915281.69;910.0;51548.0;720.0;5412.17;5412.17;-3.79;50818;53266.95
50001.0;61352006421-5;drtE17;963355156_0;371448.7;3941870.19;86632888_1;371509.96;3941909.35;298.0;50332.0;33.0;170.24;170.24;-0.12;50901;51295.78
50110.0;31132024351-4;drtE0;161039681_0_r;381714.54;3949068.33;48274900_2;382756.84;3946195.11;851.0;51403.0;442.0;4906.62;4906.62;-3.43;51010;52581.12
50121.0;31157155582-1;drtE40;194515037_0;377967.94;3951858.99;201705622_0_r;378419.09;3950434.48;154.0;50499.0;224.0;1904.52;1904.52;-1.33;51021;51967.4
50127.0;31157265021-4;drtE45;67113649_0;382200.22;3950357.52;107543316_1;378338.55;3950542.28;372.0;50891.0;392.0;5197.05;5197.05;-3.64;51027;52467.66
50173.0;61374033832-7;drtE3;160781554_0;364826.18;3939579.96;43046845_10;364992.28;3939930.81;592.0;51826.0;1061.0;4290.44;971.36;-0.68;51073;51831.97
50406.0;31154071211-1;drtE41;35939411_0;377926.08;3948863.97;571600486_0;376494.65;3949509.85;250.0;51268.0;612.0;2944.72;2142.31;-1.5;51306;52483.74
50409.0;31157244591-1;drtE45;46707742_0_r;378050.2;3950032.94;107913878_2;378250.23;3949659.11;725.0;51322.0;188.0;711.51;648.42;-0.45;51309;51918.86
50410.0;31124036932-1;drtE2;60351885_1;376925.4;3943967.73;1203376153_0_r;377241.38;3943760.93;640.0;51125.0;75.0;554.79;554.79;-0.39;51310;51828.47
50413.0;31123070261-1;drtE48;60667277_2;374730.76;3945679.35;36985916_0;376810.5;3946266.23;306.0;52597.0;1878.0;9879.11;2673.02;-1.87;51313;52827.81
50413.0;31132027311-1;drtE16;425742243_0_r;381363.48;3949034.84;67113649_0;382200.22;3950357.52;884.0;51490.0;193.0;2339.21;2339.21;-1.64;51313;52190.36
50414.0;31124097092-1;drtE52;105144885_0_r;373941.07;3948471.79;197501220_1;374117.28;3948167.24;559.0;51921.0;948.0;7351.47;901.54;-0.63;51314;52100.44
50414.0;32197013611-3;drtE1;211274986_1;371621.33;3945155.91;252721121_0;371304.3;3945768.77;226.0;50774.0;134.0;899.7;899.7;-0.63;51314;52006.52
50414.0;91532006821-4;drtE21;1198893974_0;357328.2;3931311.32;32260052_8;357560.77;3932746.31;139.0;50971.0;418.0;1999.37;1999.37;-1.4;51314;52476.23
50416.0;31123046782-1;drtE25;55097673_2;377718.86;3946899.48;41174863_0;377876.24;3946599.18;390.0;50886.0;80.0;539.04;539.04;-0.38;51316;51850.18
50417.0;31123077041-4;drtE48;270493287_0_r;374098.94;3946993.99;44885120_0;373543.15;3945955.38;890.0;51542.0;235.0;1580.69;1580.69;-1.11;51317;52295.04
50419.0;31144023162-1;drtE22;193752406_1;380180.81;3951638.3;680682002_2;380849.58;3951236.85;229.0;51647.0;999.0;10285.66;1419.1;-0.99;51319;52000.79
50419.0;31157255991-3;drtE41;102147677_0;377944.11;3948846.73;31093674_0;377541.29;3948461.86;309.0;50901.0;173.0;1068.6;1068.6;-0.75;51319;52128.3
50421.0;31123043081-1;drtE40;659079504_0_r;378096.89;3948229.48;229361291_0;381111.87;3949361.48;459.0;51590.0;710.0;5943.71;3810.11;-2.67;51321;52373.13
50422.0;31144033501-1;drtE40;48985596_0_r;379700.17;3949658.77;158708018_0_r;378823.03;3952417.84;902.0;52277.0;953.0;8595.23;3841.98;-2.69;51322;53238.96
50422.0;32087037032-1;drtE1;159327293_0_r;371277.71;3946634.61;125775432_0_r;372134.43;3947016.49;686.0;51373.0;265.0;1544.66;1544.66;-1.08;51322;52400.25
50423.0;51177046742-4;drtE12;162046241_0;362560.78;3934911.74;203981675_14;363011.37;3935538.26;708.0;51289.0;158.0;1096.44;1096.44;-0.77;51323;52086.87
50424.0;31123015521-3;drtE18;39433614_2;381788.82;3950810.54;306095928_0;381539.94;3950997.67;732.0;51446.0;290.0;2516.49;763.56;-0.53;51324;51772.49
50425.0;31123075821-2;drtE48;118479440_0_r;374043.59;3945421.91;31058204_16;374016.59;3945786.12;514.0;50990.0;51.0;366.54;366.54;-0.26;51325;51777.44
50427.0;31157086851-5;drtE25;32618655_2;379407.49;3947008.7;274499714_1;380787.4;3951748.41;893.0;52502.0;1182.0;8854.26;7086.37;-4.96;51327;53479.66
50427.0;31157245574-2;drtE31;51397619_0;377903.4;3949671.63;282507022_0;378297.8;3950040;232.0;50853.0;194.0;1036.58;1036.58;-0.73;51327;52194.07
50428.0;31093074711-3;drtE35;1106270530_0;382291.83;3946966.14;542264756_0;389271.86;3952491.77;131.0;52401.0;1842.0;17146.48;11409.88;-7.99;51328;53595.29
50429.0;12104004333-2;drtE36;270594648_0;385952.02;3949217.74;116427220_0;383348.88;3947402.23;626.0;51304.0;249.0;3668.39;3668.39;-2.57;51329;52363.97
50429.0;31124034212-2;drtE52;146688230_1;374642.84;3946400.56;33686712_3;375052.67;3945665.9;863.0;51550.0;258.0;1284.29;1284.29;-0.9;51329;52014.6
50430.0;22272005851-3;drtE35;138594011_0;382681.72;3946988.68;138589774_0_r;382781.6;3946957.43;266.0;50720.0;24.0;142.51;142.51;-0.1;51330;51699.13
50433.0;61353041073-1;drtE53;147522256_2;367911.39;3940759.14;333794702_0_r;364744.76;3940832.05;507.0;52361.0;1421.0;8466.93;4394.33;-3.08;51333;53567.75
50434.0;31143019112-4;drtE47;199587075_0;380908.28;3949982.67;264131014_1;378145.72;3952732.92;281.0;51614.0;899.0;7011.37;5755.07;-4.03;51334;53098.53
50434.0;31164035141-2;drtE18;245926142_4;382606.88;3950553.82;191193687_0;381528.24;3954160.9;588.0;52562.0;1540.0;18004.39;7791.04;-5.45;51334;53049.9
50435.0;31143033451-2;drtE20;50049551_2;379144.12;3952600.68;342539473_4;380573.05;3952448.22;163.0;50868.0;270.0;1568.21;1568.21;-1.1;51335;52421.54
50437.0;31131011621-4;drtE18;144775072_0_r;382694.31;3950688.15;107801571_2;379063.79;3948603.53;481.0;51987.0;1069.0;9595.2;4842.3;-3.39;51337;52690.61
50437.0;51181013851-3;drtE36;1104965190_0;388286.76;3949131.21;41857376_0_r;383500.54;3948756.69;316.0;51528.0;775.0;8857.62;6454.92;-4.52;51337;52882.65
50438.0;32094030752-1;drtE29;91754077_0;362092.22;3933710.61;143585759_6;361389.92;3933723.25;831.0;51387.0;118.0;836.17;836.17;-0.59;51338;51984.65
50438.0;61374038462-1;drtE3;243138435_0;364323.27;3941124.55;482994783_1;364905.8;3940931.46;739.0;51305.0;128.0;830.73;830.73;-0.58;51338;52015.45
50439.0;31124047752-1;drtE6;116613697_0;373268.65;3947272.97;47216158_1;373406.22;3948066.54;396.0;51076.0;241.0;1456.49;1456.49;-1.02;51339;52344.59
50440.0;31107039091-5;drtE11;375676167_0;382371.21;3946850.93;116949827_6;379245.64;3942560.27;346.0;51519.0;733.0;6902.43;6467.91;-4.53;51340;53322.33
50440.0;31157265703-2;drtE47;101706604_1;378077;3951420.2;107543349_1;378396.21;3950519.87;927.0;52084.0;717.0;5725.71;1405.52;-0.98;51340;52156.45
50444.0;31155018101-3;drtE43;36237919_0;375752.04;3948700.84;248392422_3;374185.77;3949385.49;251.0;50956.0;261.0;2997.97;2997.97;-2.1;51344;52404.52
50448.0;31157264252-6;drtE22;381689878_0;382304.01;3950530.92;108159694_0_r;378931.92;3950963.38;506.0;51377.0;423.0;4951.18;4045.54;-2.83;51348;52515.92
50448.0;32097080171-5;drtE10;582279980_0;358492.38;3934740.59;35907210_0;359229.94;3935447.14;460.0;51162.0;254.0;1639.66;1639.66;-1.15;51348;52393.78
50450.0;32193000252-2;drtE7;148683703_0;369953.43;3945767.97;45244503_3;371944.14;3944111.19;335.0;51433.0;648.0;3194.88;3194.88;-2.24;51350;53165.61
50452.0;12275011611-2;drtE22;384908616_0;381664.6;3950289.77;238935887_0;387205.03;3950752.81;652.0;52476.0;1372.0;14686.88;6434.89;-4.5;51352;52827.68
50452.0;31124080272-2;drtE2;282318044_0;378005.43;3945473.65;116433232_0_r;379256.11;3945621.89;189.0;51545.0;904.0;7127.9;2092.82;-1.46;51352;52572.57
50453.0;31157264341-4;drtE31;846603485_0;379637.91;3950643.65;783881535_0_r;379046.32;3950620.1;785.0;51349.0;111.0;658.44;658.44;-0.46;51353;51979.51
50458.0;31154067312-2;drtE9;1214088493_0;382821.34;3950573.14;105865700_5;377759.95;3950406.56;879.0;52387.0;1050.0;11059.86;5822.76;-4.08;51358;52866.26
50460.0;31192030661-2;drtE35;261815519_2;381653.27;3950483.19;1189804240_0;389510.38;3950814.64;822.0;51842.0;560.0;8733.26;8733.26;-6.11;51360;53269.78
50462.0;32084020952-2;drtE33;135662368_2;367958.7;3946156.41;506867924_0_r;368432.81;3945415.97;213.0;50880.0;205.0;1316.41;1316.41;-0.92;51362;52265.09
50467.0;91532010713-1;drtE21;314421257_0;357752.07;3934517.12;152468560_11;355907.57;3938130.75;988.0;52028.0;573.0;5043.26;5043.26;-3.53;51367;53383.62
50468.0;31046013522-1;drtE9;39635051_0_r;384527.39;3950699.76;1214088493_0;382821.34;3950573.14;639.0;51277.0;170.0;2414.06;2414.06;-1.69;51368;52144.98
50468.0;42141004662-2;drtE42;165972047_0;349242.77;3922749.37;166127575_1;348783.47;3920552.64;324.0;52000.0;1208.0;6256.43;3142.9;-2.2;51368;53060.99
50473.0;32097072643-2;drtE5;189330545_4;360318.07;3937267.7;221479001_1;361284.25;3937887.31;372.0;51058.0;213.0;1415.86;1415.86;-0.99;51373;52296.98
50503.0;31131005302-2;drtE44;199930623_0_r;383419.37;3945042.39;139079446_0;382877.87;3948393.81;544.0;51468.0;421.0;4150.27;4150.27;-2.91;51403;52936.1
50610.0;42132016521-5;drtE13;148965498_5;359001.59;3928631.86;199579630_0;359037.54;3930360.45;568.0;52218.0;1040.0;5403.01;2299.64;-1.61;51510;52848.53
50725.0;32255011672-3;drtE33;1101453442_0;365523.67;3944975.46;167803937_0_r;365020.7;3946191.23;696.0;52172.0;751.0;5091.03;1736.86;-1.22;51625;52652.4
51010.0;31157265512-6;drtE47;168883148_1;378660.26;3951176.85;67123216_0;378515.12;3950521.44;915.0;52169.0;244.0;1116.73;1033.28;-0.72;51910;52696.71
51013.0;31123053441-3;drtE43;775665053_0;375085.31;3948247.4;46840841_1;375281.4;3947875.12;298.0;51450.0;139.0;818.93;818.93;-0.57;51913;52616.55
51014.0;61372019133-3;drtE53;854439947_0;364652.82;3942595.09;875687398_0;364738.3;3941648.43;736.0;51968.0;218.0;1402.8;1402.8;-0.98;51914;52845.4
51023.0;31123103542-2;drtE20;645610918_0;379209.47;3952463.73;171737964_3;379584.32;3954613.2;327.0;51707.0;357.0;2335.08;2335.08;-1.63;51923;53244.85
51026.0;31046030331-1;drtE9;94392396_0;383451.57;3952490.63;381689878_0;382304.01;3950530.92;628.0;51923.0;269.0;3033.42;3033.42;-2.12;51926;53040.99
51029.0;32097079761-1;drtE5;27995784_0;361820.69;3938767.25;369228977_0;358479.92;3935798.31;377.0;52746.0;1340.0;7942.46;5819.13;-4.07;51929;54258.7
51038.0;61355043972-2;drtE17;27886194_0;371293.8;3942594.1;32757544_0;370282.81;3942066.28;164.0;51432.0;230.0;1545.66;1545.66;-1.08;51938;52903.3
51094.0;31131021145-2;drtE25;115447133_0_r;380384;3948579.6;115447326_4;380932.14;3948704.93;649.0;51869.0;126.0;939.12;939.12;-0.66;51994;52658.06
51109.0;51175060494-2;drtE26;376928343_2;366990.9;3936959.36;99862170_0;362514.13;3935761.28;801.0;52800.0;890.0;6252.92;6252.92;-4.38;52009;54929.12
51307.0;31155018761-1;drtE43;65421690_0;375388.06;3948807.13;571600486_0;376494.65;3949509.85;457.0;52043.0;279.0;1916.89;1916.89;-1.34;52207;53326.69
51314.0;31127128652-2;drtE48;35034761_10;376018.02;3945933.01;116436370_0_r;376192.12;3945755.32;826.0;52237.0;97.0;665.24;665.24;-0.47;52214;52798.74
51314.0;42141004861-2;drtE42;176177960_0;350137.31;3920116.69;169690765_0;348498.23;3921236.03;378.0;52380.0;688.0;3196.74;2591.59;-1.81;52214;53726.76
51329.0;32097077072-4;drtE5;142378181_6;358391.43;3936914.46;32259958_2;358273.59;3933246.32;959.0;54499.0;2211.0;11572.32;5467.98;-3.83;52229;54492.96
51330.0;32104016091-3;drtE18;39393251_0;381265.34;3950286.84;156246580_2;383593.43;3954522.56;353.0;52963.0;1280.0;17711.66;6272.51;-4.39;52230;53974.69
51331.0;32094006511-2;drtE10;894710182_1;358523.02;3935964.45;221503804_2;359643.37;3937783.67;220.0;51887.0;336.0;2980.73;2980.73;-2.09;52231;53519.31
51334.0;42163000661-2;drtE13;328993881_0_r;359212.01;3929106.97;148965782_2;358025.43;3928521.96;141.0;51728.0;253.0;1607.65;1607.65;-1.13;52234;53277.87
51336.0;32255006834-2;drtE33;167803991_0_r;364086.47;3945342.22;167804070_7;365012.14;3944838.73;370.0;51869.0;163.0;1458.69;1458.69;-1.02;52236;53013.36
51348.0;51174047951-3;drtE22;381689878_0;382304.01;3950530.92;499417528_0_r;384432.31;3946360.03;529.0;53307.0;1430.0;15718.89;5450.03;-3.82;52248;54125.15
51356.0;31131016121-2;drtE8;145405916_0_r;388061.29;3948815.04;23261468_1;387919.64;3949810.4;200.0;51668.0;112.0;1670.68;1670.68;-1.17;52256;52887.61
51365.0;31105010593-2;drtE0;32619162_0_r;380648.99;3946977.24;135759346_0;380968.2;3946278.95;793.0;52339.0;181.0;1102.43;1102.43;-0.77;52265;53095.56
51521.0;42188012582-3;drtE15;240756677_4;354224.15;3924485;200402709_0;355521.01;3924342.46;815.0;52932.0;596.0;2819.27;1928.76;-1.35;52421;53614.62
51619.0;31105010572-4;drtE2;101435035_0_r;380407.45;3945307.04;116429864_7;380028.81;3944027.32;383.0;52269.0;267.0;1846.21;1846.21;-1.29;52519;53584.11
51620.0;32094040031-3;drtE37;99293071_0;383785.68;3954520.63;39683408_1;382018.94;3950003.34;433.0;52707.0;654.0;6297.61;5619.69;-3.93;52520;54245.48
51627.0;31147067803-2;drtE25;67113649_0;382200.22;3950357.52;274499715_3;381051.6;3951633.91;560.0;52386.0;199.0;2434.47;2434.47;-1.7;52527;53409.96
51632.0;31046043091-2;drtE32;760775981_5;386694.71;3947845.45;1191359485_6;383005.27;3950565.38;174.0;52213.0;407.0;5294.46;5294.46;-3.71;52532;53880.96
51637.0;32094049312-2;drtE10;153175280_0;362494.11;3938924.94;452712441_0;362437.44;3939634.16;903.0;52710.0;170.0;1182.69;1182.69;-0.83;52537;53335.71
51662.0;32094052853-2;drtE5;142378179_11;358283.79;3936676.67;122006343_3;358020.98;3936430.15;746.0;52489.0;81.0;488.86;488.86;-0.34;52562;53098.99
51666.0;42167020841-2;drtE15;313184223_0;353882.9;3925887.42;116478266_1;354245.04;3927474.8;210.0;53657.0;1781.0;9471.07;2292.25;-1.6;52566;53848.44
51670.0;42163012023-2;drtE38;149698060_0_r;357241.72;3927499.28;1211089693_0;357367.88;3926870.14;810.0;52617.0;137.0;1011.18;1011.18;-0.71;52570;53270.39
51798.0;31124067512-2;drtE7;35946960_2;373093.07;3944960.58;50282656_0;372596.12;3946215.63;294.0;52354.0;262.0;1557.83;1557.83;-1.09;52698;53771.88
51926.0;22393001821-4;drtE37;136938166_0;382349.68;3950033.23;165913317_0;384169.99;3949198.56;729.0;53053.0;398.0;4149.78;3374.02;-2.36;52826;53893.86
52046.0;31123052421-2;drtE23;160340219_0_r;385519.35;3945214.87;74105630_0;384894.68;3942525.31;217.0;52544.0;281.0;3626.09;3626.09;-2.54;52946;54061.16
52172.0;91534018744-1;drtE39;150719246_10_r;357151.08;3934344.98;484292564_0_r;359078.49;3935914.23;116.0;53740.0;1452.0;9188.45;2910.51;-2.04;53072;54680.39
52209.0;42141004841-3;drtE40;107484141_2;377976.52;3952207.97;194515003_1;377341.34;3952080.53;413.0;52774.0;152.0;875.9;875.9;-0.61;53109;53892.69
52209.0;91535015102-1;drtE39;152610339_0;356047.06;3935179.84;192210042_3;356472.88;3935561.86;391.0;52728.0;128.0;930.26;930.26;-0.65;53109;53823.17
52213.0;42124011092-3;drtE15;496889717_1;354166.15;3924013.8;592389771_0;354373.45;3924139.53;303.0;52586.0;70.0;338.83;338.83;-0.24;53113;53610.57
52216.0;31131020821-1;drtE16;115447524_0_r;380847.29;3948500.52;179464521_1;380320.6;3948816.98;798.0;53141.0;127.0;867.55;727.49;-0.51;53116;53725.87
52219.0;31105009861-2;drtE22;151329184_1;387532.94;3947762.87;593535941_0;381249.19;3946060.56;745.0;54587.0;1623.0;13614.22;7110.27;-4.98;53119;54863.09
52219.0;31124025552-1;drtE48;454694694_0;376198.87;3946065.65;32544039_18;378009.97;3946623.54;237.0;52864.0;408.0;2868.02;2367.27;-1.66;53119;54089.81
52219.0;32084025092-1;drtE33;148467500_0_r;367955.18;3945413.16;136135400_1;368314.17;3946303.06;565.0;53012.0;228.0;1520.39;1520.39;-1.06;53119;54085.45
52222.0;31143027432-3;drtE32;27085402_21;382282.93;3950810.27;65720052_2;379133.33;3951617.82;277.0;52939.0;440.0;4636.55;3932.63;-2.75;53122;54269.29
52225.0;31157266211-1;drtE32;108201876_1;378793.89;3951123.99;95793050_2;381695.91;3950702.23;581.0;53256.0;450.0;4141.06;3258.63;-2.28;53125;54076.03
52226.0;42125009021-1;drtE28;161439447_3;350549.93;3924057.68;39088094_0_r;349718;3923867.38;586.0;53339.0;527.0;2397.18;1079.76;-0.76;53126;53890.68
52227.0;32093008781-3;drtE5;211097494_0;359510.11;3934645.89;1088836993_0_r;360051.38;3933018.86;918.0;53728.0;583.0;3545.86;1894.76;-1.33;53127;54364.92
52228.0;31123111062-3;drtE44;265033754_0;383300.44;3947683.34;1071930093_0;382459.49;3946954.4;487.0;52830.0;115.0;1748.87;1748.87;-1.22;53128;53761.87
52228.0;61352023275-2;drtE17;330309342_0_r;368880.89;3943776.43;255674201_0;369592.87;3943730.8;464.0;52840.0;148.0;924.43;924.43;-0.65;53128;53867.4
52228.0;61377039353-3;drtE3;85826722_12;365549.07;3939290.75;189354179_2;365477.46;3938340.14;300.0;52766.0;238.0;1434;1373.24;-0.96;53128;54107.46
52235.0;12357016401-2;drtE14;34950625_1;387799.37;3952157.88;136938165_0;382732.49;3950396.48;241.0;53238.0;762.0;7916.62;6768.11;-4.74;53135;54934.66
52235.0;31024010871-3;drtE44;109231709_0;382713.36;3946888.53;645545865_0;385206.28;3947681.3;759.0;53263.0;269.0;3377.93;3377.93;-2.36;53135;54207.52
52235.0;32084015312-2;drtE44;15772071_1;382686.22;3948042.03;41857415_0_r;382788.97;3948034.38;166.0;52453.0;52.0;346.29;346.29;-0.24;53135;53589.3
52236.0;32193000771-2;drtE0;579301818_0;382693.55;3947729.18;45421086_2;385545.4;3948881.63;518.0;53203.0;449.0;3997.38;3888.54;-2.72;53136;54234.53
52242.0;61355044291-2;drtE17;147446339_0;369858.22;3943772.85;167851937_0;369467.49;3943334.06;815.0;53823.0;766.0;2991.79;1531.42;-1.07;53142;54183.42
52252.0;32121005891-3;drtE16;384908616_0;381664.6;3950289.77;251311714_1;382044.39;3950402.43;147.0;52491.0;92.0;984.02;984.02;-0.69;53152;53720.69
52258.0;32207012201-2;drtE32;1214088493_0;382821.34;3950573.14;145227800_0;385663.66;3949579.36;104.0;54034.0;1672.0;16596.5;3669.2;-2.57;53158;54149.25
52258.0;51117050011-3;drtE32;1214088493_0;382821.34;3950573.14;285015031_0;381507.64;3949812.52;104.0;53665.0;1303.0;11826.72;1888.57;-1.32;53158;53901.68
52259.0;31157153861-4;drtE14;153978414_0;384165.33;3951015.98;155224464_2;382649.69;3950467.85;708.0;53333.0;366.0;3004.94;2717.82;-1.9;53159;54211.86
52260.0;42114012603-2;drtE19;546469313_0;339409.17;3916036.69;545892512_0_r;338856.53;3916852.39;153.0;52584.0;171.0;1513.72;1513.72;-1.06;53160;53962.52
52262.0;32255008851-2;drtE53;482994783_1;364905.8;3940931.46;68248157_0_r;363232.45;3941582.44;279.0;52940.0;399.0;2377.34;2377.34;-1.66;53162;54649.27
52287.0;42125004502-2;drtE28;161462100_0;349348.47;3924060.91;189798969_17;350361.93;3923399.01;950.0;53538.0;301.0;1621.22;1341.27;-0.94;53187;54130.38
