departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
32134.0;31124096771-1;drt365;48738403_1;373963.47;3948318.77;276139679_0_r;375858.11;3949501.8;469.0;34232.0;1629.0;11867.62;3415.16;-170.76;32734;34452.03
32138.0;31157119501-1;drt234;40008686_0;376749.28;3948030.3;164645987_0;379390.84;3948597.05;116.0;32724.0;470.0;3954.5;3625.92;-181.3;32738;34088.88
32139.0;42045023731-1;drt236;1117318756_0;382483.32;3946762.71;161763608_0;380120.6;3945479.64;23.0;32472.0;310.0;3346.64;3125.34;-156.27;32739;33953.76
32141.0;42117021774-2;drt353;204883903_0_r;334568.28;3915432.2;205182414_7;335006.57;3915333.08;348.0;32587.0;98.0;660.19;660.19;-33.01;32741;33627.15
32148.0;22225013684-1;drt54;34952472_0;380500.85;3948069.59;31093674_5;377634.68;3948363.28;463.0;34433.0;1822.0;11868.89;3866.26;-193.31;32748;34750.38
32149.0;81023030484-1;drt54;34952472_0;380500.85;3948069.59;31093674_5;377634.68;3948363.28;462.0;34433.0;1822.0;11868.89;4758.82;-237.94;32749;34743.51
32152.0;51173063341-1;drt256;1071930092_0;382427.69;3946954.41;170232040_6;382281.97;3949865.96;455.0;33460.0;853.0;4098.06;3874.61;-193.73;32752;34632.24
32167.0;81094022361-1;drt37;304727897_0;385149.93;3949820.7;537707582_0;383752.96;3947830.1;307.0;32875.0;401.0;3915.33;3758.06;-187.9;32767;34096.76
32187.0;91522021684-1;drt101;150859566_1;354136.83;3935267.91;432064320_6;355769.72;3937611.89;257.0;33260.0;816.0;5059.95;5059.95;-253;32787;35769.35
32195.0;31232064131-1;drt336;595710436_0_r;353151.02;3931690.73;623462769_2;355489.01;3930568.63;149.0;32861.0;517.0;3450.72;3450.72;-172.54;32795;34907.24
32211.0;32043028181-1;drt149;220297562_3;372214.82;3949382;38073502_3;373318.34;3948021.75;161.0;32824.0;452.0;1884.42;1884.42;-94.22;32811;34399.98
32217.0;31092011091-1;drt348;113974646_3;381427.26;3942801.31;207646127_0;383705.44;3944084.02;403.0;33503.0;883.0;8229.06;3923.16;-196.16;32817;34591.45
32223.0;42113003631-1;drt52;609572984_1;349628.13;3920639.42;314246438_0;347001.84;3923150.79;1181.0;34898.0;1494.0;7158.08;6431.27;-321.56;32823;35983.05
32224.0;42034000132-3;drt71;609572984_1;349628.13;3920639.42;112195281_0;351786.49;3919169.84;1580.0;34947.0;1143.0;7562.1;4266.14;-213.31;32824;34819.08
32229.0;91532014463-1;drt358;162098078_0_r;358448.25;3921858.83;179118587_1;354894.77;3919346.9;514.0;33485.0;742.0;7396.57;7396.57;-369.83;32829;35635.39
32233.0;32194004122-1;drt129;44883657_1;371086.27;3945816.63;360372742_1;371208.18;3944091.11;196.0;33381.0;952.0;5205.95;2163.97;-108.2;32833;34360.25
32242.0;32017089051-1;drt104;25269805_3;356505.6;3938508.72;432064320_6;355769.72;3937611.89;61.0;33515.0;1212.0;7654.71;4562.12;-228.11;32842;35370.28
32257.0;51182002251-1;drt92;135171813_1;367733.22;3936518.08;202953115_7;368874.01;3937434.97;85.0;32661.0;319.0;2246.47;2246.47;-112.32;32857;34390.6
32275.0;12012041964-1;drt15;154329178_2;361547.07;3933457.3;945997295_0_r;361395.45;3935495.6;61.0;33068.0;732.0;3946.3;2611.73;-130.59;32875;34788.3
32277.0;91536011653-1;drt15;154329178_2;361547.07;3933457.3;107599753_1;362110.09;3935079.3;59.0;32735.0;399.0;2630.04;2630.04;-131.5;32877;34706.34
32288.0;12086027953-1;drt12;1184938636_0;382408.27;3951044.2;164420183_0;380930.54;3950287.28;503.0;33630.0;839.0;5605.87;2071.43;-103.57;32888;34076.08
32289.0;31205008851-1;drt12;1184938636_0;382408.27;3951044.2;84154054_0;381484.07;3949414.8;502.0;33379.0;588.0;4005.16;2796.46;-139.82;32889;34178.78
32290.0;31207094511-1;drt19;1184938636_0;382408.27;3951044.2;39683369_1;382620.96;3949363.41;241.0;33154.0;623.0;4208.66;2676.26;-133.81;32890;34243.38
32294.0;61371015971-1;drt135;236957437_0;382278.52;3950465.11;108117106_0_r;379544.94;3950731.42;375.0;33156.0;487.0;4059.49;3801.95;-190.1;32894;34485.67
32307.0;31081055845-1;drt370;1117318756_0;382483.32;3946762.71;161765450_0_r;380102.16;3945805.86;597.0;33668.0;764.0;6763.32;3233.65;-161.68;32907;34384.35
32330.0;32077016821-1;drt326;723201023_0;382350.75;3950341.42;282362423_0_r;380868.58;3950260.41;61.0;33525.0;1134.0;8823.81;3188.41;-159.42;32930;34304.35
32333.0;91533015201-1;drt324;47028134_1;352748.75;3923402.9;757743852_0_r;351966.88;3926155.1;273.0;33163.0;557.0;4361.48;4361.48;-218.07;32933;35177.92
32333.0;32112021163-1;drt326;723201023_0;382350.75;3950341.42;261815507_2;382309.91;3947622.04;58.0;34855.0;2464.0;18225.16;4020.42;-201.02;32933;34823.01
32366.0;32083001761-2;drt376;101900222_0;378284.09;3950165.88;47977760_0;378654.02;3948300.9;418.0;33399.0;615.0;4750.1;2738.16;-136.91;32966;34347.53
32367.0;42113021171-1;drt184;1030242017_0;330945.68;3912899.72;488580687_1;333278.74;3912245.54;481.0;33237.0;389.0;3814.43;3730.73;-186.54;32967;34682.73
32387.0;32017083121-1;drt326;393957069_1;382261.58;3950365.17;680682001_6;380805.15;3951025.83;294.0;33082.0;401.0;3372.91;2598.68;-129.93;32987;34268.63
32404.0;31124039511-1;drt300;282318058_0;380179.9;3945914.04;257223011_0;382582.27;3946883.9;447.0;34858.0;2007.0;7409.85;2997.61;-149.88;33004;34344.95
32407.0;91533020382-1;drt210;234957566_0;384116.19;3949618.95;236957437_0;382278.52;3950465.11;183.0;33746.0;1156.0;6024;3237.83;-161.89;33007;34359.71
32407.0;61352009461-1;drt199;168147906_1;367124.88;3944274.42;163192411_5;368264.14;3946285.6;203.0;33147.0;537.0;4688.09;4688.09;-234.4;33007;35205.25
32407.0;31144045682-1;drt326;115455877_2;380527.36;3950367.5;294519922_2;382795.46;3950390.45;582.0;34188.0;1199.0;7593.38;2815.64;-140.78;33007;34344.18
32408.0;31154044492-1;drt338;35575092_0_r;375879.51;3950196.27;169252583_0;374595.17;3948254.45;691.0;34954.0;1855.0;9999.39;3726.86;-186.34;33008;34887.68
32408.0;31131009981-1;drt330;223220494_1;379504.67;3948360;166444526_0;381001.47;3950365.71;879.0;34318.0;1031.0;5008.29;3944.12;-197.21;33008;34638.3
32408.0;31123039361-1;drt370;186872025_2;380079.79;3945644.72;49682336_6;382225.58;3945274.64;219.0;33333.0;706.0;6769.31;3331.15;-166.56;33008;34368.13
32409.0;32087036663-1;drt76;148828659_1;368966.89;3945424.36;255364004_0;368748.3;3943857.45;499.0;34057.0;1149.0;7512.41;6641.8;-332.09;33009;36291.59
32409.0;31124070691-1;drt315;41179362_0;374084.79;3946243.15;310440941_0;372029.83;3944530.15;80.0;33097.0;608.0;3503.04;3656.88;-182.84;33009;35238.36
32410.0;91533020581-1;drt112;1211985810_0_r;359492.24;3932371.15;1194917323_0;356999.67;3931327.41;234.0;33441.0;797.0;4197.71;3833.11;-191.66;33010;35128.42
32411.0;31157257501-1;drt188;769806198_0;377519.38;3949420.82;264076212_21;377688.03;3951156.51;279.0;33051.0;361.0;2210.41;2210.41;-110.52;33011;34693.36
32411.0;31157183931-1;drt356;116610077_0_r;374642.96;3948194.1;39583400_0_r;375443.64;3945697.27;419.0;33331.0;501.0;4718.9;3335.69;-166.78;33011;34692.84
32411.0;31154032491-1;drt124;377688262_0;378626.32;3951795.88;44358387_2;380836.16;3951248.9;205.0;32882.0;266.0;3005.67;3005.67;-150.28;33011;34367.55
32411.0;31137040451-1;drt247;107936501_5;380392.64;3949856.06;294519922_2;382795.46;3950390.45;379.0;33841.0;1051.0;4503.59;3066.03;-153.3;33011;34480.64
32411.0;31046025851-1;drt247;39393245_1;381203.13;3950357.81;245926142_5;382561.77;3950579.41;680.0;33742.0;651.0;2992.81;1843.51;-92.18;33011;34043.57
32412.0;31143026092-1;drt340;225754262_1;380194.68;3952019.08;723201023_0;382350.75;3950341.42;184.0;34254.0;1658.0;11872.72;3659.41;-182.97;33012;34849.03
32412.0;31132006031-1;drt54;115447153_0;380902.13;3948226.21;251308513_0;382280.58;3950183.87;549.0;33318.0;357.0;2853.92;2853.92;-142.7;33012;34484.55
32413.0;61372019131-1;drt320;854439947_0;364652.82;3942595.09;248210535_1;366032.44;3945205.21;413.0;34008.0;1182.0;7381;4676.78;-233.84;33013;35598.05
32413.0;31132022172-1;drt215;115447143_0_r;380289.53;3948340.46;251308513_0;382280.58;3950183.87;147.0;33258.0;698.0;5061.55;2945.01;-147.25;33013;34470.34
32413.0;31123108621-1;drt215;115482713_0;379518.79;3948160.23;166444526_0;381001.47;3950365.71;366.0;33876.0;1097.0;7396.46;4220.86;-211.04;33013;34753.7
32414.0;32097082773-1;drt272;152801802_0;362359.17;3940009.54;295942447_0;362444.33;3938821.08;585.0;33247.0;248.0;1751.32;1751.32;-87.57;33014;34399.3
32414.0;31157258891-1;drt67;30976441_4;377412.66;3949378.73;164645987_0;379390.84;3948597.05;134.0;33545.0;997.0;4905.61;3357.75;-167.89;33014;34691.57
32414.0;31157239871-1;drt183;107699647_0_r;378794.98;3949199.98;49175543_4;379329.35;3952052.44;695.0;34345.0;1236.0;6521.84;3671.7;-183.58;33014;35126.37
32414.0;31127118741-1;drt305;41377633_2;376642.51;3945755.55;60351908_8;377328.92;3943988.67;433.0;33222.0;375.0;2818.34;2281.01;-114.05;33014;34332.06
32414.0;31124088071-1;drt300;116837747_0;380838.84;3945728.33;1117318756_0;382483.32;3946762.71;619.0;33969.0;936.0;5401.92;2336.05;-116.8;33014;34131.51
32414.0;31123039463-1;drt300;48681136_6;380219.31;3945860.49;49682336_6;382225.58;3945274.64;358.0;33733.0;961.0;3604.23;3246.6;-162.33;33014;34389.44
32414.0;31123033662-1;drt21;55056037_0;375420.4;3945230.73;60351908_8;377328.92;3943988.67;152.0;34688.0;2122.0;11851.72;3004.84;-150.24;33014;34837.43
32415.0;91533005591-1;drt219;206229930_0_r;356702.87;3932979.93;150719490_0_r;357130.9;3933816.33;303.0;33057.0;339.0;1127.16;1127.16;-56.36;33015;34170.7
32415.0;31157260671-1;drt229;101968950_0;378147.91;3949157.59;201233853_5;378606.57;3951281.53;322.0;33594.0;857.0;4485.01;2831.62;-141.58;33015;34802.49
32415.0;31157099031-1;drt262;772283111_0_r;377071.08;3948436.38;264076212_21;377688.03;3951156.51;324.0;33526.0;787.0;3238.85;3238.85;-161.94;33015;35046.34
32415.0;31155045041-1;drt338;275699489_4;376996.49;3950847.78;191212976_1;376467.87;3949186.33;378.0;34535.0;1742.0;8255.83;2275.67;-113.78;33015;34546.62
32416.0;31157260481-1;drt229;39753310_1;378032.29;3949396.33;201233853_5;378606.57;3951281.53;583.0;33594.0;595.0;3584.55;2609.36;-130.47;33016;34674.23
32416.0;31123030141-1;drt58;31739853_0;377713.22;3946608.27;164645987_0;379390.84;3948597.05;84.0;33028.0;528.0;4689.27;3726.2;-186.31;33016;34992.34
32416.0;31105014831-1;drt221;113971751_0_r;381703.4;3944340.36;74271095_0;383210.16;3945496.9;731.0;33690.0;543.0;3985.72;2338.66;-116.93;33016;34511.52
32417.0;61372006061-1;drt355;399323129_0_r;364751.02;3938345.39;131300408_0_r;364731.95;3939341.46;358.0;33005.0;230.0;1366.44;1366.44;-68.32;33017;34284.54
32417.0;32097063352-1;drt287;143577528_3;361856.92;3932637.83;894710182_1;358523.02;3935964.45;324.0;33552.0;811.0;5513.28;5513.28;-275.66;33017;35974.03
32418.0;61375037063-1;drt272;220679850_0;362927.8;3939567.01;295942447_0;362444.33;3938821.08;331.0;33247.0;498.0;3099.95;2291.72;-114.59;33018;34581.07
32418.0;32097073933-1;drt10;153188697_0_r;361880.32;3940404.9;295942447_0;362444.33;3938821.08;548.0;33447.0;481.0;2240.64;2240.64;-112.03;33018;34609.35
32418.0;31157101082-1;drt118;32040966_10;376443.03;3949128.22;264076212_21;377688.03;3951156.51;104.0;34457.0;1935.0;13111.39;3023.43;-151.17;33018;34923.09
32418.0;31131020141-1;drt122;28993432_0;381602.91;3946642.88;169800603_1;385429.84;3948734.32;698.0;34405.0;1289.0;14413.21;4833.82;-241.69;33018;34718.59
32419.0;42142010373-1;drt71;311793824_0;349806.8;3920250.2;367865027_0_r;352693.18;3920839.19;1689.0;35512.0;1404.0;10629.77;6282.18;-314.11;33019;35824.14
32419.0;42142004173-1;drt72;169709599_4;348433.74;3920626.79;609572984_1;349628.13;3920639.42;390.0;34944.0;2135.0;1805.24;1805.24;-90.26;33019;35473.56
32419.0;32084021711-1;drt76;27092319_1;369019.79;3945071.75;376661471_1;370864.38;3943569.87;336.0;34580.0;1825.0;10918.85;2980.1;-149;33019;35086.37
32419.0;31132032112-1;drt215;180074555_0_r;380028.02;3948674.02;251308513_0;382280.58;3950183.87;576.0;33258.0;263.0;2848.19;2848.19;-142.41;33019;34345.6
32419.0;31132032111-1;drt215;180074555_0_r;380028.02;3948674.02;251308513_0;382280.58;3950183.87;576.0;33258.0;263.0;2848.19;2848.19;-142.41;33019;34345.6
32419.0;31123044461-1;drt58;36955904_0;377539.41;3947535.98;102737792_0;378557.58;3949680.82;334.0;33638.0;885.0;5722.12;4002.63;-200.13;33019;35006.7
32420.0;32093032181-1;drt15;142122291_0_r;361664.59;3935304.7;154329178_2;361547.07;3933457.3;529.0;33595.0;646.0;3551.15;2590.06;-129.5;33020;34747.81
32420.0;31155072681-1;drt229;770110265_0;378284.88;3949175.96;166444526_0;381001.47;3950365.71;412.0;34078.0;1246.0;8022.37;5360.02;-268;33020;35009.5
32420.0;31123035661-1;drt254;105277676_1;376138.38;3947889.48;36985681_0_r;377528.27;3946392.83;521.0;33926.0;985.0;7049.96;2481.14;-124.06;33020;34707.81
32420.0;31056020551-1;drt118;107746659_1;378664;3948825.16;264076212_21;377688.03;3951156.51;733.0;34457.0;1304.0;10026.21;3320.16;-166.01;33020;34958.61
32421.0;42164002571-1;drt109;50895978_0;356262.07;3928794.17;199316739_0_r;357423.56;3926435.72;184.0;33208.0;603.0;3276.98;3276.98;-163.85;33021;35056.56
32421.0;32097062293-1;drt25;173773219_0;357852.47;3938390.29;657083038_0;360705.94;3936609.58;250.0;33469.0;798.0;4578.96;4578.96;-228.95;33021;35628.85
32421.0;31157099481-1;drt223;772144917_0_r;376982.77;3948626.9;264076212_21;377688.03;3951156.51;486.0;34683.0;1776.0;10077.43;3186.05;-159.3;33021;35030.17
32422.0;31132011831-1;drt223;107801572_0;378983.47;3948654.14;201233853_5;378606.57;3951281.53;862.0;34536.0;1252.0;5939.08;3463.16;-173.16;33022;35107.06
32422.0;31131017061-1;drt345;28137058_0_r;380133.83;3947495.07;166444526_0;381001.47;3950365.71;134.0;34603.0;2047.0;12698.87;4664.95;-233.25;33022;35022.33
32422.0;31124077971-1;drt22;101435035_0_r;380407.45;3945307.04;257223011_0;382582.27;3946883.9;766.0;34459.0;1271.0;6957.89;3549.83;-177.49;33022;34547.82
32422.0;31123052901-1;drt254;46840841_2;375285.19;3947931.73;560850261_3;377358.88;3945748.49;299.0;33763.0;1042.0;7131.2;3748.82;-187.44;33022;35246.04
32423.0;42133043082-1;drt116;191738084_0_r;358432.03;3930545.04;1194917323_0;356999.67;3931327.41;225.0;33056.0;408.0;2589.41;2589.41;-129.47;33023;34878.54
32423.0;42033001921-1;drt94;311520905_0_r;345988.44;3915943.01;46888502_5;346833.59;3918301.18;529.0;33538.0;586.0;4600.22;3399.52;-169.98;33023;35078.77
32423.0;31157258831-1;drt229;164918905_2;377459.09;3949009.9;264076212_21;377688.03;3951156.51;97.0;33446.0;926.0;4493.75;2771.01;-138.55;33023;34859.49
32423.0;31157123442-1;drt281;248987154_0;375232.21;3949004.89;78020934_0;376535.27;3951165;92.0;33026.0;511.0;3320.82;3229.99;-161.5;33023;35091.11
32423.0;31154071991-1;drt108;48728733_2;379134.91;3946331.68;34952472_0;380500.85;3948069.59;232.0;33077.0;422.0;2847.23;2847.23;-142.36;33023;34949.76
32423.0;31137041111-2;drt345;33435822_3;380371.57;3948767.54;251308513_0;382280.58;3950183.87;689.0;33914.0;802.0;7180.14;2631.87;-131.59;33023;34341.6
32423.0;31124068632-1;drt232;33514719_4;377030.4;3946999.35;31344052_0;379471.73;3945288.83;168.0;33211.0;620.0;4000.54;4000.54;-200.03;33023;35428.42
32423.0;31124041632-1;drt180;154335701_2;378623.72;3945079.98;31344052_0;379471.73;3945288.83;263.0;33411.0;725.0;3503.23;1227.02;-61.35;33023;34227.94
32423.0;13245003163-1;drt210;723201023_0;382350.75;3950341.42;45645197_0;380744.18;3951149.49;428.0;34015.0;1164.0;5544.43;2942.63;-147.13;33023;34328.94
32424.0;32094032772-1;drt252;142122314_0_r;362349.31;3935691.76;154429943_5;363521.36;3933149.93;180.0;33666.0;1062.0;6777.77;3361.08;-168.05;33024;35201.75
32424.0;32084028731-1;drt178;197278614_2;372394.41;3945598.85;166685950_0_r;371959.04;3947422.23;271.0;33063.0;368.0;2215.16;2215.16;-110.76;33024;34700.27
32424.0;31192031041-2;drt19;573771722_0;381500.38;3950799.52;1069102646_1;382511.31;3949612.85;310.0;32979.0;245.0;2257.35;2257.35;-112.87;33024;34196.13
32424.0;31123000903-1;drt193;36724724_0;378714.15;3947793.43;34952472_0;380500.85;3948069.59;661.0;33624.0;539.0;4056.19;2109.43;-105.47;33024;34442.26
32425.0;32097059261-1;drt261;971269121_1;361006.22;3936715.25;99798036_1;362806.75;3936018.21;162.0;33009.0;422.0;2669.66;2658.41;-132.92;33025;34853.73
32425.0;31124027313-1;drt180;154882436_10;378206.68;3944550.79;31856664_2;379316.1;3947260.61;595.0;34940.0;1920.0;10146.44;3810.19;-190.51;33025;35211.23
32426.0;42113006371-1;drt353;316820554_0_r;334415;3916396.37;317117555_2;335109.82;3917143.12;514.0;33152.0;212.0;1929.7;1929.7;-96.48;33026;34254.78
32426.0;31157232141-1;drt237;772823933_0_r;375787.12;3948834.41;199121804_7;376627.86;3946111.09;216.0;33188.0;546.0;4009.24;4009.24;-200.46;33026;35343.44
32428.0;32193006953-1;drt304;187032446_0_r;370125.87;3945387.48;163192411_5;368264.14;3946285.6;215.0;33062.0;419.0;2489.45;2489.45;-124.47;33028;34875.56
32428.0;31124049651-1;drt22;282318027_0_r;379326.42;3944571.84;49682336_6;382225.58;3945274.64;325.0;34133.0;1380.0;7465.77;4514.35;-225.72;33028;34586.66
32429.0;61367057601-1;drt288;34952472_0;380500.85;3948069.59;15772071_1;382686.22;3948042.03;61.0;32850.0;360.0;2388.02;2388.02;-119.4;33029;34324.71
32429.0;31147079431-1;drt245;115455930_2;380650.22;3950479.81;294519922_2;382795.46;3950390.45;358.0;33238.0;451.0;3759.82;3009.72;-150.49;33029;34337.64
32429.0;31105016301-1;drt300;158059310_0_r;380982.02;3945984.85;1071930092_0;382427.69;3946954.41;848.0;34070.0;793.0;5474.36;2196.84;-109.84;33029;34210.46
32430.0;32093007101-1;drt136;144486666_0_r;359593;3933610.42;475881916_0;360136.96;3930710.91;193.0;33145.0;522.0;4297.19;4243.66;-212.18;33030;35150.66
32430.0;31137038171-1;drt345;115447340_0_r;380086.87;3948551.6;1069102646_1;382511.31;3949612.85;411.0;33807.0;966.0;7046.8;3646.8;-182.34;33030;34589.58
32431.0;31123070502-1;drt21;134559413_3;374511.95;3945738.94;305498134_0_r;376325.41;3943352.38;439.0;34262.0;1392.0;8610.7;3967.06;-198.35;33031;34792.47
32432.0;51174060533-1;drt295;222947671_0;362373.09;3935930.71;657083038_0;360705.94;3936609.58;384.0;33269.0;453.0;2795.61;2795.61;-139.78;33032;34961.73
32432.0;31154064953-1;drt150;107746632_0;378628.77;3949052.52;264076212_21;377688.03;3951156.51;277.0;33291.0;582.0;3473.76;3595.78;-179.79;33032;35027.72
32433.0;31123088301-1;drt22;203428506_0_r;380722.82;3945860.96;1117318756_0;382483.32;3946762.71;555.0;34369.0;1381.0;7738.58;2210.83;-110.54;33033;34083.06
32434.0;91534010291-1;drt213;30848486_2;351563.74;3922953.07;312072208_1;349839.38;3924959.78;61.0;32984.0;489.0;3663.1;3663.1;-183.15;33034;34827.37
32434.0;31154073931-1;drt376;102690032_0;379062.58;3950271.99;34952472_0;380500.85;3948069.59;142.0;34248.0;1672.0;13161.7;4505.75;-225.29;33034;35076.54
32435.0;31123065641-2;drt315;170179799_23;373255.19;3945277.97;307863603_0;371056.38;3946942.25;363.0;33660.0;862.0;5096.37;3763.81;-188.19;33035;35317.46
32436.0;42154005802-1;drt271;201216092_3;353302.31;3925248.33;916888549_1;353855.37;3924598.52;239.0;32884.0;209.0;1405.48;1405.48;-70.27;33036;34335.65
32436.0;31123100742-1;drt365;116607594_0_r;374120.18;3947571.58;276139679_0_r;375858.11;3949501.8;440.0;34232.0;1356.0;10608.22;4221.42;-211.07;33036;34949.89
32438.0;61372008931-1;drt204;254114726_0_r;364176.74;3941132.68;32906560_0;365609.73;3941624.4;392.0;33359.0;529.0;2495.39;2217.61;-110.88;33038;34630.92
32439.0;42124000991-1;drt121;204201255_13;348525.27;3921612.89;30848486_2;351563.74;3922953.07;413.0;34267.0;1415.0;11260.44;4228.4;-211.42;33039;35075.39
32439.0;42063036321-1;drt275;320039325_0;333954.95;3906467.83;320272384_1;331914.36;3906228.25;180.0;32910.0;291.0;2921.61;2921.61;-146.08;33039;34569.72
32439.0;31056016443-1;drt138;133485821_0_r;368345.07;3942108.76;32818749_1;367971.61;3942255.59;261.0;32824.0;124.0;725.74;725.74;-36.29;33039;34070.69
32440.0;61357051781-1;drt20;155287207_0;366844.49;3944479.11;32818749_1;367971.61;3942255.59;512.0;33800.0;848.0;4405.13;3162.23;-158.11;33040;35112.39
32440.0;42132007001-1;drt32;219975551_4;358519.51;3926154.15;148965680_1;359445;3928514.33;274.0;33145.0;431.0;3006.34;3006.34;-150.32;33040;34914.69
32440.0;32097077853-1;drt10;169508661_0_r;361222.64;3941157.23;295942447_0;362444.33;3938821.08;260.0;33447.0;747.0;3475.48;3132.01;-156.6;33040;35163.12
32440.0;32097065721-1;drt98;84159298_4;361458.57;3934560.01;28832290_0;359048.57;3934432.57;263.0;33182.0;479.0;3354.04;3354.04;-167.7;33040;34987.52
32440.0;31155035481-1;drt182;33477573_1;381713.98;3946695.4;161763606_0;380139.69;3945432.25;152.0;32791.0;199.0;2490.64;2467.42;-123.37;33040;34214.52
32441.0;42163018002-1;drt96;1184666830_0;355045.83;3928975.78;159644812_0_r;354871.74;3927526.56;561.0;33230.0;228.0;2182.5;2182.5;-109.13;33041;34324.42
32443.0;61377044431-1;drt204;243138435_1;364369.68;3941054.77;32904907_0;364800.84;3941083.78;491.0;33028.0;94.0;567.01;567.01;-28.35;33043;34447.42
32443.0;32083013043-1;drt268;167337240_0;366360.84;3946243.6;167337209_0;366342.9;3946691.64;227.0;32753.0;83.0;538.44;538.44;-26.92;33043;33891.32
32443.0;31124113631-1;drt277;60800829_0;376302.16;3943643.23;39583400_0_r;375443.64;3945697.27;103.0;32931.0;385.0;3660.17;3660.17;-183.01;33043;34745.69
32445.0;31124097131-1;drt146;1154256886_0;373869.97;3948299.07;481135400_0;374696.61;3949725.88;200.0;33963.0;1318.0;8350.94;2161.59;-108.08;33045;34330.26
32445.0;31046011491-1;drt24;39634994_2;384761.74;3950316.85;144949542_0;386016.69;3949742.91;183.0;32793.0;165.0;1859.6;1859.6;-92.98;33045;34135.63
32446.0;31127125581-1;drt305;62276684_0;377508.15;3943858.4;36985681_0_r;377528.27;3946392.83;729.0;34429.0;1254.0;7855.48;3179.73;-158.99;33046;34613.4
32449.0;61351023461-1;drt227;577223413_0;369844.25;3943915.34;147446333_0;369655.52;3943933.3;282.0;32787.0;56.0;322.29;322.29;-16.11;33049;33825.23
32450.0;91534016261-2;drt112;586253166_1;358670.31;3931909.76;29422258_1;358618.64;3931996.12;498.0;33058.0;110.0;592.46;592.46;-29.62;33050;33972.51
32450.0;91523018571-2;drt172;37283617_0;352295.68;3920479.24;47028134_1;352748.75;3923402.9;219.0;33104.0;435.0;4226.24;4226.24;-211.31;33050;34940.75
32455.0;42113002932-1;drt364;80141194_3;338862.69;3915598.65;690869766_0_r;339333.63;3914645.99;498.0;33204.0;251.0;1641.81;1641.81;-82.09;33055;34429.31
32458.0;42142001391-2;drt274;226038792_0_r;335762.63;3908000.8;115506757_1;336578.03;3905748.32;330.0;33154.0;366.0;2746.34;2746.34;-137.32;33058;34757.28
32458.0;42062024261-1;drt379;242555710_0;330704.76;3906225.57;320272384_1;331914.36;3906228.25;220.0;33110.0;432.0;1808.21;1808.21;-90.41;33058;34337.53
32464.0;81097026932-1;drt135;166444526_0;381001.47;3950365.71;34948237_11;378672.88;3948752.54;10.0;33522.0;1048.0;8658.33;4655.41;-232.77;33064;34753.13
32469.0;32087035721-1;drt129;26816145_0;370101.12;3945776.07;46149175_0_r;370545.42;3942787.21;276.0;34197.0;1452.0;7877.4;4225.88;-211.29;33069;35744.53
32469.0;32083007184-1;drt129;26816145_0;370101.12;3945776.07;46149175_0_r;370545.42;3942787.21;276.0;34197.0;1452.0;7877.4;4225.88;-211.29;33069;35744.53
32474.0;22033098501-1;drt48;282628848_0_r;381115.62;3952034.22;107719975_0;381749.51;3949722.08;61.0;32950.0;415.0;3649.2;3649.2;-182.46;33074;34690.39
32479.0;42127030811-2;drt73;204660038_0_r;338727.04;3912659.51;80141194_2;338856.85;3915590.17;152.0;33229.0;598.0;4564.55;4564.55;-228.23;33079;35155.32
32488.0;31204042081-2;drt294;1210500765_0_r;375098.55;3944074.79;52244377_6;376751.57;3941945.33;331.0;33095.0;276.0;3238.22;3238.22;-161.91;33088;34496.84
32494.0;31204054281-1;drt37;387807029_4;384526.84;3948413.62;215958086_1;382196.59;3946617.49;210.0;33235.0;531.0;4220.04;3144.45;-157.22;33094;34276.11
32497.0;42067026262-2;drt184;1188272398_0;331954.02;3913052.56;1030242017_0;330945.68;3912899.72;197.0;32788.0;94.0;1255.85;1255.85;-62.79;33097;34010.35
32504.0;31143035231-1;drt279;39655719_3;384858.08;3951039.77;294519922_2;382795.46;3950390.45;423.0;33901.0;974.0;7085.17;2587.13;-129.36;33104;34278.48
32517.0;32093014561-1;drt104;152468558_10_r;356476.77;3937818.71;26277162_1;356690.41;3935820.65;162.0;33094.0;415.0;3009.86;3009.86;-150.49;33117;34957.59
32534.0;61355049112-1;drt140;311773767_2;342980.46;3915777.75;169511832_0;341874.4;3912747.75;61.0;33279.0;684.0;4958.73;4958.73;-247.94;33134;35750.91
32535.0;61355049111-1;drt140;311773767_2;342980.46;3915777.75;169511832_0;341874.4;3912747.75;60.0;33279.0;684.0;4958.73;4958.73;-247.94;33135;35751.91
32559.0;91532021221-1;drt348;863446867_0;383173.39;3943760.01;1112645197_0;384789.3;3944602.99;439.0;33246.0;248.0;3515.2;3515.2;-175.76;33159;34465.49
32569.0;32194003421-1;drt77;609572984_1;349628.13;3920639.42;314246438_0;347001.84;3923150.79;1635.0;35483.0;1279.0;6932.55;6545.35;-327.27;33169;36307.87
32570.0;61352019711-1;drt77;609572984_1;349628.13;3920639.42;47195913_3;347102.18;3921483.7;1634.0;34851.0;647.0;3658.35;3956.96;-197.85;33170;35527.77
32573.0;51124034091-1;drt77;609572984_1;349628.13;3920639.42;47195913_3;347102.18;3921483.7;1631.0;34851.0;647.0;3658.35;3956.96;-197.85;33173;35531.27
